0,Alice,15:11:34_2021_02_06,50,200
2.17725,-3.85725,-1.1825,0.16425,0.06775001,-0.9852501
4.3025,-4.026,-1.312,0.16675,0.08125,-0.99375
5.86975,-2.9845,-0.74075,0.15625,0.0525,-1.00425
5.8105,-2.353,-1.00725,0.154,0.0495,-0.98725
5.41725,-2.22675,-1.26175,0.18675,0.05475,-1.006
3.9225,-1.18875,-0.8142501,0.19425,0.0405,-0.9995
3.2845,-0.9365001,-0.444,0.18875,0.04025,-0.9907501
2.89675,-0.8355001,-0.285,0.176,0.0515,-0.98825
2.676,-1.10175,-0.55725,0.16875,0.064,-0.99625
2.4465,-1.19975,-0.7392501,0.1645,0.0585,-0.9990001
2.20475,-1.2655,-0.8570001,0.168,0.05125,-0.9905
1.49975,-1.17825,-1.00775,0.17625,0.057,-1.00225
1.15625,-1.22425,-1.05625,0.1655,0.061,-0.99225
0.9535,-1.16975,-1.1315,0.158,0.06,-0.993
0.58275,-1.23,-1.21925,0.154,0.0555,-1.0035
-0.09850001,-1.23725,-1.11025,0.14925,0.05675,-0.9935001
-0.36,-1.16625,-0.95425,0.1595,0.05475,-0.9905
-0.88175,-1.13775,-0.4655,0.16125,0.05275,-0.9967501
-1.08025,-0.9950001,-0.24625,0.1645,0.05725,-0.993
-1.2445,-0.7277501,0.009500001,0.1655,0.06025,-0.989
-1.361,-0.47625,0.2655,0.1645,0.06175,-0.9942501
-1.64225,-0.286,0.6332501,0.17125,0.0475,-0.9905
-1.748,-0.26375,0.8907501,0.17425,0.057,-0.9915
-1.69275,-0.12625,1.54875,0.167,0.06425,-0.9960001
-1.66875,-0.036,1.73075,0.16625,0.06025,-0.9942501
-1.64675,0.07675,1.7435,0.16775,0.0485,-1.00175
-1.13275,-0.1045,1.5795,0.16675,0.057,-0.9860001
-0.87725,-0.2055,1.3635,0.17,0.05375,-0.9995
-0.7507501,-0.239,1.0735,0.1675,0.05475,-1.00125
-0.7187501,-0.318,0.4595,0.16525,0.0475,-0.99725
-0.6525,-0.54025,0.27225,0.16675,0.04925,-0.99375
-0.65175,-0.7605,0.13875,0.166,0.05475,-0.9877501
-0.914,-0.85325,-0.45175,0.16175,0.059,-0.9950001
-1.1215,-0.8602501,-0.83075,0.15925,0.06125,-0.99875
-1.323,-0.9472501,-1.031,0.1565,0.05775,-0.9855
0.11325,-1.7855,-1.576,0.1605,0.059,-0.98225
1.75225,-3.7095,-2.4725,0.16425,0.066,-0.9910001
4.406,-4.6915,-3.1375,0.171,0.06950001,-1.0075
6.142,-3.9915,-2.875,0.1755,0.053,-1.01525
5.27125,-1.79225,-1.4885,0.1605,0.0515,-0.98825
4.27025,-0.7165,-1.54075,0.16475,0.06125,-1.001
4.15625,-0.54425,-1.06375,0.18575,0.04325,-0.99525
3.933,-0.837,-0.69725,0.17875,0.04475,-0.9835001
3.51975,-0.9175,-0.8222501,0.16775,0.0575,-0.9885001
2.66775,-1.24375,-1.73275,0.17975,0.0605,-0.9910001
2.1815,-1.33775,-1.88325,0.176,0.06475,-0.98725
1.721,-1.23825,-1.81875,0.171,0.06425,-0.9915
0.9845001,-1.4085,-1.37375,0.16775,0.05225,-1.00425
0.61825,-1.3785,-1.2325,0.16575,0.052,-0.99375
0.2295,-1.341,-1.06675,0.1635,0.04725,-0.9945
-0.10725,-1.2705,-0.89425,0.159,0.053,-0.9935001
-0.8840001,-1.19175,-0.5485,0.152,0.05775,-0.997
-1.27725,-0.99875,-0.39575,0.162,0.05025,-0.993
-1.88925,-0.4895,-0.11125,0.16075,0.05125,-0.99275
-2.08375,-0.33025,-0.02075,0.16125,0.056,-0.9902501
-2.27025,-0.27025,0.00075,0.16275,0.06475,-0.98875
-2.27175,-0.3285,0.27675,0.16775,0.0635,-0.9967501
-1.95475,-0.46625,0.8247501,0.18125,0.053,-0.9932501
-1.82725,-0.47475,0.9767501,0.17475,0.052,-0.9905
-1.3385,-0.372,1.043,0.159,0.06525,-0.99225
-1.02975,-0.33375,1.01025,0.15525,0.06225,-0.9967501
-0.83775,-0.28325,0.8985,0.16125,0.051,-0.98825
-0.63125,-0.34875,0.5685,0.16775,0.044,-1.0025
-0.529,-0.5295,0.47625,0.1715,0.052,-0.9932501
-0.5412501,-0.5135,0.33425,0.175,0.05225,-0.9975001
-0.7565001,-0.39175,0.0485,0.1625,0.054,-0.99125
-0.9265,-0.35,-0.09500001,0.164,0.0575,-0.9877501
-1.15775,-0.5045,-0.1655,0.16375,0.05625,-1.0095
-1.24,-1.78325,-0.36425,0.15625,0.05875,-0.98725
-0.2085,-2.57375,-1.24575,0.168,0.05625,-0.9815
0.82925,-2.89875,-2.45925,0.1765,0.064,-0.9680001
4.16625,-5.16875,-2.5365,0.15775,0.05525,-1.0085
5.90975,-4.986,-2.2945,0.15525,0.0535,-1.00575
5.73425,-3.70675,-1.855,0.167,0.05975,-1.001
3.661,-1.283,-1.8305,0.18425,0.0585,-0.993
3.623,-1.25375,-1.25775,0.1915,0.048,-0.994
3.64175,-1.57325,-0.73,0.18475,0.0425,-0.9950001
3.15275,-1.40575,-0.19725,0.162,0.05725,-0.9785001
2.84475,-1.2865,-0.29475,0.16425,0.0585,-0.9995
2.549,-1.288,-0.439,0.16725,0.06075,-1.0035
2.10475,-1.551,-0.78575,0.1795,0.05475,-0.997
1.70775,-1.6635,-0.9787501,0.1755,0.05425,-1.001
1.2175,-1.741,-1.192,0.16275,0.05775,-0.99275
0.68975,-1.788,-1.346,0.15175,0.05825,-0.9950001
-0.2195,-1.79525,-1.3015,0.16075,0.0535,-0.99725
-0.49925,-1.85425,-1.015,0.17,0.04875,-0.9975001
-1.093,-1.94425,-0.44975,0.1635,0.0565,-0.9910001
-1.43925,-1.83475,-0.257,0.159,0.05925,-0.9900001
-1.8035,-1.63625,-0.049,0.15575,0.05875,-0.9825001
-2.49625,-0.97725,0.6242501,0.16475,0.05725,-0.9950001
-2.7755,-0.6522501,1.088,0.17975,0.04825,-0.99475
-2.93475,-0.46675,1.5485,0.18425,0.052,-1.00325
-2.57625,-0.38025,2.108,0.16,0.06075,-0.9877501
-2.57625,-0.38025,2.108,0.16,0.06075,-0.9877501
-1.971,-0.2185,2.022,0.163,0.0535,-0.9945
-1.617,-0.26075,1.86025,0.16575,0.0535,-0.99975
-1.154,-0.76025,1.19875,0.16375,0.047,-0.993
-1.07675,-1.01725,0.716,0.17,0.047,-0.9945
-0.9620001,-1.38625,0.1375,0.17125,0.0585,-0.9945
-1.04325,-1.43,-0.23425,0.1675,0.061,-1.0045
-1.3005,-1.38625,-0.8355001,0.1635,0.055,-0.99225
-1.3405,-1.72625,-1.43925,0.157,0.05725,-0.9885001
-0.02125,-3.51825,-0.8045,0.16425,0.0575,-0.9752501
2.293,-3.742,-0.9515001,0.172,0.064,-0.99975
4.6745,-3.14175,-1.8635,0.16125,0.06025,-1.00325
5.10675,-2.8375,-1.326,0.15675,0.053,-0.994
5.20125,-2.20525,-0.7635,0.164,0.05175,-1.00025
4.7635,-1.44125,-0.16275,0.17925,0.0565,-1.00075
4.22825,-0.88625,-0.0225,0.172,0.05775,-0.99625
3.56775,-0.6665,0.02525,0.16925,0.0555,-0.9875001
2.957,-0.71125,-0.1405,0.16825,0.048,-0.9955
2.973,-1.02375,-0.435,0.17225,0.06125,-0.98725
2.7945,-1.07775,-0.76025,0.1785,0.06025,-0.9960001
2.451,-1.133,-1.0055,0.16575,0.06375001,-0.98825
1.6565,-1.06,-1.26875,0.16375,0.05625,-0.99875
1.39475,-1.04275,-1.36075,0.16575,0.049,-1.0075
0.9845001,-1.2035,-1.3775,0.16675,0.05275,-0.99775
0.6390001,-1.336,-1.27675,0.16675,0.05275,-0.99775
0.267,-1.404,-1.123,0.16525,0.05525,-0.9960001
-0.159,-1.34275,-0.92575,0.15575,0.05525,-0.992
-0.7327501,-1.12225,-0.53775,0.16575,0.053,-0.9950001
-0.87225,-0.9907501,-0.30975,0.169,0.05675,-0.992
-1.0365,-0.74075,0.2015,0.16075,0.06500001,-0.98575
-1.0365,-0.74075,0.2015,0.16075,0.06500001,-0.98575
-1.37775,-0.3665,0.43175,0.162,0.055,-0.99275
-1.71675,-0.1915,0.7525001,0.175,0.05325,-0.9975001
-1.7305,-0.093,1.12775,0.176,0.05475,-1.00425
-1.63075,-0.0145,1.58675,0.16925,0.06075,-0.9925001
-1.483,0.15775,1.85375,0.16525,0.0605,-0.98725
-1.326,0.206,1.5045,0.159,0.045,-1.002
-1.274,0.1275,1.27325,0.16425,0.0455,-1.00175
-0.9827501,-0.2415,0.97425,0.168,0.052,-0.992
-0.84275,-0.304,0.7392501,0.168,0.052,-0.992
-0.8042501,-0.34425,0.489,0.177,0.05575,-0.993
-0.7442501,-0.38225,0.25175,0.15825,0.06025,-1.0025
-1.02275,-0.63225,-0.252,0.1665,0.0465,-1.00675
-1.1715,-0.94375,-0.4765,0.16125,0.06175,-0.98325
-0.22,-2.473,-0.6505001,0.16975,0.06025,-0.9867501
0.786,-2.76025,-0.90975,0.166,0.05875,-0.9855
1.8135,-2.80575,-1.64175,0.16375,0.06225,-0.9820001
3.5135,-2.67425,-2.38925,0.159,0.053,-1.00525
6.1355,-2.65175,-1.39325,0.1415,0.0665,-0.9985
5.3435,-1.53175,-0.59225,0.13,0.08325,-0.853
3.52825,-0.322,-1.35525,0.08450001,0.36225,-0.514
3.339,-0.30625,-1.413,0.363,-0.15325,-1.18175
3.339,-0.30625,-1.413,0.1955,-0.3895,-1.378
2.758,-0.6085,-0.5865,-0.014,-0.12625,-0.756
1.88625,-0.5815001,-0.14975,0.24975,-0.03875,-1.1945
1.5185,-0.4805,-0.25575,0.23675,-0.0615,-1.3265
0.96425,-0.4095,-0.45725,0.17725,0.0105,-0.38075
0.7415,-0.4135,-0.4885,0.19425,-0.438,-1.2195
0.59725,-0.39625,-0.4485,-0.07875001,0.138,-1.15425
0.486,-0.4195,-0.3535,0.25275,0.122,-0.9
0.24675,-0.37125,-0.218,0.1125,-0.30875,-0.217
0.16375,-0.30475,-0.1765,-0.49875,-1.35875,-1.00575
0.13475,-0.2575,-0.115,-1.102,-3.54525,-1.35575
0.05875,-0.21375,-0.00925,0.9925001,2.3455,-2.6805
-0.01075,-0.15125,0.02175,1.48375,-0.5255,-0.04075
-0.15475,0.02625,0.1,0.11225,-1.422,-1.591
-0.20275,0.08775,0.1305,0.35375,0.1155,-1.89525
-0.204,0.14425,0.159,0.5477501,-0.096,-2.467
-0.12825,0.216,0.17975,1.083,-0.2115,-2.381
-0.04425,0.26125,0.16875,1.5685,-0.47175,-1.6565
0.043,0.317,0.16325,0.53075,-0.8800001,-1.94325
0.38625,0.387,0.2115,-0.52575,0.5732501,-1.14375
0.637,0.26525,0.341,-0.143,1.03975,-0.65125
0.853,0.11725,0.48275,-0.238,1.78425,-0.25875
1.032,0.07725,0.6205,-0.38825,2.283,1.3965
1.47125,0.1525,0.79975,-2.01025,3.53875,3.001
1.6775,0.07175,0.8182501,-1.318,4.09925,3.1425
1.86275,-0.1135,0.836,-1.22375,4.0795,2.98875
1.921,-0.13475,0.804,-0.846,3.73325,2.162
1.785,-0.09375001,0.6472501,-0.3115,3.467,-0.5385
1.56,-0.10225,0.366,0.511,1.886,-2.87475
1.47225,-0.1265,0.2785,0.67425,1.2905,-3.615
1.358,-0.16425,0.1585,0.79325,0.93875,-3.552
1.07125,-0.17825,-0.10975,0.57175,0.0455,-2.65
0.975,-0.1145,-0.212,0.54325,-0.19675,-2.7225
0.93375,-0.04625,-0.26,-0.0975,-0.226,-3.13475
0.9325001,0.00275,-0.25,-0.0975,-0.226,-3.13475
0.9277501,0.05475,-0.111,-0.4055,-1.395,-2.94425
0.876,0.0545,-0.117,-0.41875,-1.26775,-2.49225
0.811,0.10525,-0.2945,-0.48875,-0.52375,-1.86075
0.86325,0.09675001,-0.38075,-0.39875,-0.4615,-1.74075
0.99125,0.0505,-0.43625,-0.39575,-0.46575,-1.79475
1.12625,-0.05175,-0.40075,-0.1405,-0.37975,-2.225
1.09475,0.00925,-0.3395,-0.033,0.15425,-2.45575
1.0915,0.03225,-0.26125,-0.033,0.15425,-2.45575
1.153,0.0435,-0.1845,0.3245,3.54275,-2.55975
1.194,0.0265,-0.0825,0.3245,3.54275,-2.55975
1.163,0.023,0.1085,1.25475,3.69925,0.0885
1.0555,0.05175,0.132,1.18775,3.959,2.3065
1.0535,-0.01025,0.14475,1.33975,4.49475,3.49575
1.0475,-0.0085,0.20025,1.07125,4.47875,3.918
0.97475,0.036,0.32425,0.38925,3.319,4.453
0.97425,0.03975,0.36475,0.12375,2.81125,2.81975
0.9932501,0.009500001,0.3925,0.06950001,2.61975,1.48775
1.06725,-0.1195,0.45,-0.18025,2.7545,-0.5185
1.0815,-0.10925,0.46,-0.0605,2.53625,-1.08625
1.07125,-0.083,0.41925,0.0025,2.3775,-1.63675
1.055,-0.04475,0.26925,0.7697501,1.67525,-2.62925
1.03725,-0.0405,0.21925,1.065,1.29075,-2.759
1.00775,-0.0295,0.17575,0.844,1.41475,-5.37575
0.924,0.03775,0.08575001,-0.72975,-0.8502501,-2.76175
0.89325,0.10025,0.05725,-0.7920001,-0.735,-3.13775
0.89025,0.1305,0.0515,-0.391,-0.33775,-2.903
0.90025,0.12175,0.0245,0.09075,0.031,-1.82525
0.8765001,0.134,-0.01575,0.3865,-0.4195,-1.54
0.86625,0.193,-0.08675,-0.02175,-0.16975,-1.64075
0.9285001,0.18825,-0.20875,-0.053,0.0745,-1.03425
0.9792501,0.143,-0.17025,0.03675,0.10675,-0.7460001
1.01575,0.11,-0.11575,-0.04625,0.22425,-0.5375
1.02775,0.10575,-0.09425,-0.04625,0.22425,-0.5375
1.03325,0.06325001,-0.13825,0.15475,1.3075,-0.3615
1.065,0.0075,-0.105,0.6585,1.70525,-0.09375001
1.09325,0.051,0.04175,1.33625,2.6235,-0.05025
1.0745,0.08575001,0.05775,1.8215,2.9735,0.44325
1.06975,0.103,0.03475,1.9815,2.38775,2.02275
1.1,0.1095,0.00825,2.2605,1.4375,4.39
1.23625,0.09975,0.02975,1.1705,1.292,2.9475
1.22875,0.1375,-0.0055,1.0245,1.15725,2.7295
1.1505,0.153,-0.19325,0.67425,1.153,1.0735
1.17175,0.13025,-0.2285,0.6025,1.283,0.33175
1.21225,0.124,-0.247,0.5775,1.27325,-0.272
1.262,0.1755,-0.283,0.5387501,1.058,-0.85575
1.3205,0.15875,-0.31275,0.7040001,0.79325,-1.49875
1.42125,0.141,-0.35725,0.8790001,0.39225,-2.1345
1.4225,0.23675,-0.42025,0.8290001,0.19725,-2.10225
1.35975,0.32275,-0.3615,0.7565001,-0.00725,-1.8485
1.3175,0.31575,-0.286,0.7525001,-0.326,-1.15425
1.21775,0.3195,-0.187,0.691,-0.224,-0.6975001
1.18125,0.33475,-0.13775,0.55075,-0.0575,-0.42225
1.11125,0.30025,-0.1075,0.49825,-0.1775,-0.43675
0.83925,0.25125,-0.1715,0.3085,-0.50325,-1.30075
0.7235,0.194,-0.172,0.218,-0.4925,-1.777
0.6305,0.1815,-0.11775,-0.011,-0.1415,-2.0735
0.51075,0.24975,-0.0275,-0.27225,1.41275,-1.282
0.47125,0.25325,-0.002,-0.206,2.792,-0.73475
0.47125,0.25325,-0.002,-0.206,2.792,-0.73475
0.34925,0.276,0.04775,-0.1755,2.82025,2.849
0.34525,0.30575,0.08675,0.87625,2.5215,5.906
0.403,0.354,0.121,0.57975,2.43775,4.71825
0.6775,0.43825,0.152,0.358,2.226,2.64375
0.8380001,0.41125,0.163,0.36125,2.048,2.20425
0.98625,0.366,0.17625,0.1405,1.75,1.75575
1.0945,0.34875,0.19725,0.0635,1.89925,1.19475
1.20025,0.32575,0.20625,0.2705,2.2225,0.044
1.2015,0.31025,0.1725,0.169,2.011,-0.6565
1.19325,0.30625,0.07575,0.068,2.0935,-1.227
1.179,0.31025,-0.01525,0.3375,1.823,-2.15825
1.16625,0.28925,-0.09625001,0.5445001,1.4865,-2.976
1.15125,0.25925,-0.25575,0.666,1.432,-2.73225
1.153,0.2645,-0.3115,0.11875,0.6315,-2.5895
1.14525,0.2715,-0.31825,0.032,0.03875,-1.2045
1.12525,0.26975,-0.27175,0.032,0.03875,-1.2045
1.09075,0.26325,-0.21075,0.09275001,-0.08725,-0.43125
1.06625,0.25225,-0.1625,0.2045,-0.1645,-0.21725
1.01875,0.24825,-0.1685,0.55875,-0.99275,1.42025
0.97,0.25475,-0.16325,0.78925,-1.377,0.9852501
0.9317501,0.272,-0.1305,0.72175,-0.952,0.15725
0.91575,0.265,-0.08750001,0.9620001,-1.24625,-0.315
0.8962501,0.287,-0.04,0.8835,-0.784,0.5685
0.85075,0.30825,-0.05825,0.85225,-0.5755,0.38575
0.743,0.338,-0.1315,0.70825,-0.5715,0.148
0.76025,0.346,-0.178,0.60325,-0.54825,-0.126
0.8115,0.2875,-0.19875,0.59225,-0.558,-0.265
0.81725,0.241,-0.25375,0.64525,-0.304,-0.1865
0.726,0.253,-0.291,0.6435,-0.22325,-0.09200001
0.634,0.2555,-0.335,0.447,-0.122,-0.0225
0.772,0.236,-0.18825,0.6105,0.101,0.09550001
0.84525,0.07650001,-0.09625001,0.777,0.2365,0.28075
0.86875,0.08225001,-0.0045,0.863,0.35,0.4985
0.836,0.17125,0.031,0.91075,0.4645,0.52925
0.93475,0.15575,-0.01125,0.8502501,0.43625,0.58325
1.0015,0.06575,0.0025,1.09725,0.33675,0.546
1.06625,0.015,0.036,1.3435,0.35775,0.54725
1.082,0.0225,0.04,1.18525,0.7047501,0.41325
1.147,0.01325,-0.05225,1.08675,0.698,0.55075
1.40325,-0.216,-0.0675,1.114,0.526,0.568
1.4015,-0.221,0.00325,1.0655,0.41,0.5405
1.3105,-0.19075,0.039,1.0205,0.39225,0.42625
1.194,-0.16075,0.0135,1.0055,0.4425,0.36075
1.24575,-0.235,-0.158,0.9515001,0.53475,0.5045
1.3335,-0.3675,-0.1305,0.96825,0.435,0.549
1.2655,-0.32775,0.04525,0.94675,0.31975,0.539
1.14975,-0.271,0.09100001,0.8955001,0.3505,0.52
1.1125,-0.26725,0.067,0.8845,0.3665,0.4655
1.12075,-0.31925,0.04775,0.8880001,0.35225,0.411
1.118,-0.3195,0.04625,0.881,0.36975,0.342
1.0485,-0.287,0.06475,0.8710001,0.4205,0.314
0.9877501,-0.249,0.04225,0.9307501,0.47925,0.38275
1.02825,-0.25125,0.05975,0.9445,0.42875,0.41625
1.059,-0.2565,0.05875,0.96675,0.37075,0.39575
1.044,-0.25175,0.06025,0.9535,0.37,0.366
0.9945,-0.2095,-0.00225,0.8575,0.45825,0.29625
1.0165,-0.21225,-0.0395,0.83925,0.39975,0.215
1.06625,-0.2575,-0.0745,0.8462501,0.4775,0.239
1.057,-0.25775,-0.0965,0.86775,0.51225,0.26825
1.02875,-0.25225,-0.1,0.89825,0.47675,0.289
0.99525,-0.233,-0.09875,0.9155,0.438,0.31825
0.9755,-0.21275,-0.09100001,0.9080001,0.40775,0.3195
0.9652501,-0.20675,-0.0715,0.8570001,0.39275,0.285
0.914,-0.16725,-0.046,0.73175,0.46175,0.24175
1.00875,-0.333,-0.0115,0.73175,0.52525,0.242
0.8805,-0.15075,-0.14425,0.86325,0.6725,0.44275
0.89,-0.14875,-0.0215,0.86325,0.6725,0.44275
0.9802501,-0.26125,0.05,0.8995001,0.57525,0.504
0.9915,-0.23925,0.0815,0.77275,0.5425,0.48625
0.9655001,-0.1935,-0.1365,0.78575,0.61825,0.4585
0.87625,-0.16875,-0.251,0.8017501,0.56125,0.4825
0.87725,-0.1935,-0.3055,0.92625,0.56675,0.48225
1.2775,-0.20775,-0.2665,0.9085,0.6185001,0.5215001
1.44225,-0.25525,-0.0965,0.8725001,0.60175,0.38075
1.46125,-0.20975,0.03225,0.7237501,0.484,0.23375
1.50175,-0.29725,0.16575,0.703,0.44925,0.13
1.47925,-0.34775,0.15075,0.76425,0.48225,0.044
1.376,-0.3275,0.16425,0.79075,0.51025,-0.02325
1.31125,-0.35,0.1785,0.7335001,0.57175,-0.048
1.10525,-0.509,0.264,0.799,0.4675,0.11675
1.01675,-0.647,0.27875,0.8667501,0.48375,0.14175
0.87475,-0.6245,0.20725,1.11675,0.651,0.09150001
0.9020001,-0.5385,0.20625,1.174,1.4165,0.165
0.876,-0.528,0.24725,1.43875,2.25675,0.3515
0.86075,-0.59525,0.3295,1.7955,2.283,0.4165
0.8595001,-0.453,0.30675,1.9265,2.185,0.472
0.9045001,-0.3295,0.25075,1.63875,1.63675,-0.0565
1.02725,-0.27925,0.19725,1.64525,1.31575,-0.07725
1.03275,-0.3415,0.19075,1.7915,1.2035,-0.0635
1.0095,-0.3325,0.2365,1.8935,1.26975,-0.03525
1.0295,-0.1325,0.33675,1.9375,1.636,0.8117501
1.06525,-0.08125,0.3445,1.9265,1.37625,1.2005
1.06575,-0.02675,0.31075,1.65725,1.08575,0.7787501
1.107,-0.0055,0.31625,0.419,0.83075,0.031
1.1915,-0.0415,0.32575,-0.0745,0.619,-0.1595
1.2075,-0.004,0.291,-0.52125,0.49475,-0.30825
1.086,0.03825,0.14025,-0.89025,0.52375,-0.3355
0.97975,0.0585,0.0385,-1.127,0.58175,-0.254
0.8947501,0.0255,-0.02375,-1.57925,0.60525,-0.10525
0.7335001,0.0255,-0.03475,-1.6325,0.36975,-0.148
0.678,0.03375,-0.0245,-1.66575,0.18525,-0.319
0.67975,0.013,-0.024,-1.8105,0.094,-0.3
0.7045,-0.10675,-0.01975,-2.2195,-0.13225,0.09100001
0.69975,-0.10475,0.0125,-2.39475,-0.44425,0.29525
0.71675,-0.13025,0.071,-2.343,-0.7015001,0.255
0.7960001,-0.21475,0.13475,-2.347,-0.453,0.081
0.86075,-0.2705,0.17375,-2.36675,-0.2715,-0.06900001
0.9637501,-0.3205,0.22475,-2.5465,-0.01375,-0.10275
1.015,-0.2735,0.2335,-3.16275,1.61925,0.0195
1.0665,-0.25375,0.1915,-3.43475,3.4195,0.322
1.21125,-0.3255,0.18825,-1.3325,6.292,-0.4205
1.41025,-0.36275,0.26175,-0.277,6.734251,-2.32675
1.3555,-0.209,0.257,1.23525,6.826251,-2.10825
1.295,-0.015,0.2185,2.23675,5.9705,-0.34525
1.3395,0.1885,0.19025,4.20875,4.50925,1.4145
1.346,0.2555,0.1065,4.29775,4.44775,1.006
1.326,0.396,-0.05075,3.53075,4.529,0.3245
1.48225,0.492,-0.30875,2.87175,4.035,0.78275
1.57925,0.29925,-0.39025,2.45775,3.415,1.08875
1.5415,0.1525,-0.4595,1.98525,3.23275,1.32975
1.30425,-0.12625,-0.4615,0.9250001,3.208,0.37225
1.1815,-0.20525,-0.46425,0.52,3.293,0.1565
1.07375,-0.212,-0.4215,0.12575,3.25375,0.32375
0.735,-0.20575,-0.18175,-0.4695,2.77175,0.49875
0.54575,-0.154,-0.075,-1.01025,2.40525,0.40675
0.4285,-0.0585,0.032,-1.60325,1.91475,0.0465
0.4345,0.10575,0.17975,-1.6675,1.2215,-0.3615
0.43725,0.19075,0.244,-1.625,1.024,-0.0645
0.40625,0.24975,0.27425,-1.44,0.55825,0.394
0.3955,0.344,0.305,-1.48725,0.26375,0.27625
0.50775,0.3645,0.339,-1.67025,0.05875,0.15125
0.6375,0.337,0.41375,-1.89875,-0.19875,0.202
0.8555,0.29725,0.4995,-2.12275,-0.80625,0.56575
0.89325,0.29525,0.41675,-2.11575,-0.9465001,0.6695001
0.89575,0.2595,0.31175,-2.07725,-1.038,0.6267501
0.9825001,0.2065,0.2205,-2.016,-1.165,0.58225
1.1405,0.009500001,0.21625,-1.9075,-0.9310001,0.3165
1.1625,-0.0115,0.2655,-1.93125,-0.80825,0.101
1.15225,-0.15925,0.28825,-2.16775,-0.3235,-0.3675
1.16875,-0.2165,0.238,-2.27325,0.14875,-0.6735001
1.15625,-0.22075,0.19375,-2.4405,0.69625,-0.8880001
1.163,-0.26125,0.189,-2.556,1.265,-0.78175
1.25475,-0.3665,0.26425,-2.24525,3.1335,0.03175
1.28725,-0.41625,0.3215,-1.6245,4.719,-0.04525
1.29925,-0.395,0.372,2.2545,7.0245,0.32725
1.3055,-0.186,0.43275,4.3255,5.722,1.424
1.2775,0.00675,0.336,5.5255,3.49625,2.027
1.409,0.23375,0.30525,5.9135,3.53,1.92275
1.5335,0.21975,0.482,5.961,3.688,2.0565
1.5335,0.21975,0.482,5.63725,3.42125,2.365
1.468,0.255,0.282,3.62,2.86275,1.3545
1.41075,0.06675,0.02525,2.612,2.753,0.978
1.282,-0.0895,-0.1995,1.29875,2.39325,0.5675001
0.9942501,-0.134,-0.3795,0.8462501,2.3535,0.34575
0.91175,-0.13175,-0.31075,0.40725,2.331,0.1305
0.8282501,-0.10025,-0.20675,-0.09200001,2.14225,0.0285
0.6565,-0.028,-0.029,-0.9355,1.181,-0.26825
0.5840001,-0.009000001,0.062,-0.9712501,0.81025,-0.29475
0.54875,0.033,0.14775,-1.14975,0.60075,0.03125
0.454,0.2145,0.22325,-1.2305,0.569,0.15875
0.4365,0.26375,0.26425,-1.47225,0.53125,0.322
0.491,0.3335,0.3005,-1.4355,0.1435,0.15875
0.537,0.346,0.338,-1.4665,-0.13025,-0.07175
0.6160001,0.30475,0.3935,-1.56425,-0.33525,0.0395
0.757,0.255,0.5025,-1.63575,-0.64675,0.405
0.7697501,0.25225,0.46875,-1.6755,-0.862,0.4535
0.78975,0.16,0.42125,-1.6,-0.8225001,0.4875
0.8395001,0.05275,0.38125,-1.4555,-0.61225,0.43175
0.8965001,-0.005,0.40975,-1.3395,-0.47075,0.2885
0.941,-0.03175,0.40625,-1.442,-0.5315,0.05575
0.9975001,-0.08450001,0.42775,-1.62775,-0.4795,-0.23575
1.08275,-0.11475,0.44175,-1.93575,0.32275,-0.78275
1.18,-0.1855,0.42025,-1.8675,0.98875,-0.53325
1.2765,-0.23075,0.3825,-1.5215,1.89525,-0.163
1.355,-0.205,0.359,-0.7,2.858,0.133
1.45,-0.06875,0.39225,1.2615,5.17325,-0.70375
1.45375,0.00975,0.34475,3.3595,5.167,0.0195
1.3945,0.11975,0.2035,6.020751,4.48475,1.36
1.412,0.19475,0.19625,6.446,3.939,1.172
1.43125,0.3365,0.157,6.021,3.266,0.80575
1.47925,0.3925,0.10025,4.99025,2.6665,1.0305
1.486,0.15575,-0.11225,2.778,1.25325,1.7725
1.34075,-0.0125,-0.22525,1.31025,0.6,1.45425
0.96925,-0.1445,-0.3745,0.7870001,0.571,1.146
0.8365,-0.171,-0.38675,0.33,0.7225,0.7295001
0.725,-0.1385,-0.319,-0.44725,0.603,0.25325
0.56,-0.006,-0.06500001,-0.749,0.3975,0.04
0.5642501,0.07975,0.023,-1.06625,0.319,-0.14975
0.62,0.148,0.093,-1.2175,0.13475,-0.27875
0.7165,0.2505,0.1605,-1.576,-0.2905,-0.4195
0.7365,0.27875,0.165,-1.576,-0.2905,-0.4195
0.76825,0.28,0.19025,-1.333,-0.32075,-0.5477501
0.83675,0.26,0.29,-1.2655,-0.0545,-0.38475
0.8650001,0.212,0.306,-1.16375,-0.08575001,-0.30375
0.8585001,0.16375,0.301,-1.15975,-0.191,-0.276
0.9580001,0.14675,0.26675,-0.98,-0.02475,-0.22475
1.04475,0.15425,0.251,-0.8285,0.55675,0.0005
1.09825,0.10675,0.23,-0.31525,1.06775,0.204
1.11,0.00175,0.15325,0.6275001,1.33175,-0.09500001
1.02975,0.038,0.106,1.51025,1.59075,0.20625
0.9662501,0.06975,0.03875,2.6605,1.73325,0.7697501
0.992,-0.03375,-0.03625,2.735,1.63125,1.0865
1.012,-0.123,-0.018,2.20225,1.43875,0.19525
1.026,-0.171,0.0145,1.6945,1.3815,-0.36775
1.1375,-0.22525,0.039,2.01825,0.8615,-2.27825
