0,Alice,14:33:59_2021_02_06,50,200
0.0265,0.0685,-1.08975,0.07275,-0.10125,-0.99975
0.02425,0.07025,-1.086,0.07275,-0.10125,-0.99975
0.02425,0.07025,-1.086,0.07250001,-0.1025,-0.99875
0.02825,0.074,-1.10075,0.07250001,-0.1025,-0.99875
0.02825,0.074,-1.10075,0.0705,-0.09775001,-1.003
0.01975,0.07475001,-1.087,0.07225,-0.09825,-0.98875
0.01975,0.07475001,-1.087,0.07225,-0.09825,-0.98875
0.03325,0.071,-1.11225,0.07275,-0.1035,-1.019
0.03325,0.071,-1.11225,0.07225,-0.0975,-0.98625
0.026,0.06825,-1.09375,0.07225,-0.0975,-0.98625
0.025,0.07325,-1.08275,0.07325,-0.09675001,-0.9985
0.02975,0.0745,-1.106,0.07325,-0.10225,-1.00275
0.02975,0.0745,-1.106,0.07325,-0.10225,-1.00275
0.02825,0.074,-1.09875,0.07375,-0.09950001,-0.9982501
0.02825,0.074,-1.09875,0.07375,-0.09950001,-0.9982501
0.02875,0.0745,-1.09325,0.0715,-0.09850001,-1.00275
0.02625,0.07375,-1.097,0.0735,-0.102,-0.9990001
0.02475,0.07,-1.08975,0.07425001,-0.10125,-1.00375
0.02475,0.07,-1.08975,0.07425001,-0.10125,-1.00375
0.02475,0.07075001,-1.09575,0.07425001,-0.1025,-0.9990001
0.02475,0.07075001,-1.09575,0.07425001,-0.1025,-0.9990001
0.027,0.07375,-1.101,0.07275,-0.104,-1.0085
0.029,0.07425001,-1.09425,0.0715,-0.09575,-0.99275
0.0305,0.07375,-1.0995,0.07225,-0.0975,-1.00825
0.03625,0.08000001,-1.09875,0.07300001,-0.09925,-0.99225
0.03625,0.08000001,-1.09875,0.07300001,-0.09925,-0.99225
0.02375,0.045,-1.0605,0.07225,-0.09375001,-0.9810001
0.026,0.08400001,-1.111,0.0755,-0.10425,-1.01725
0.0285,0.08675,-1.12525,0.07300001,-0.10375,-1.00525
0.0285,0.08675,-1.12525,0.07300001,-0.10375,-1.00525
0.03125,0.0705,-1.079,0.07375,-0.1005,-1.00875
0.02675,0.0705,-1.10325,0.07025,-0.104,-0.99775
0.02675,0.0705,-1.10325,0.07025,-0.104,-0.99775
0.02675,0.0705,-1.10325,0.07250001,-0.0965,-0.9945
0.026,0.07325,-1.0985,0.07275,-0.102,-0.9982501
0.02775,0.07975,-1.10075,0.07475001,-0.103,-1.00425
0.02775,0.07975,-1.10075,0.07325,-0.09850001,-1.004
0.02675,0.06950001,-1.09125,0.0735,-0.10375,-0.9995
0.02625,0.071,-1.10175,0.074,-0.10175,-1.0095
0.02625,0.071,-1.10175,0.074,-0.10175,-1.0095
0.02875,0.0735,-1.09475,0.071,-0.09550001,-0.9900001
0.02875,0.0735,-1.09475,0.071,-0.09550001,-0.9900001
0.02975,0.07325,-1.10025,0.07075001,-0.0975,-1.00025
0.01775,0.09125,-1.09725,0.07675,-0.09775001,-0.984
0.01775,0.09125,-1.09725,0.07675,-0.09775001,-0.984
0.03375,0.0605,-1.10525,0.0745,-0.1045,-1.02725
0.02575,0.05575,-1.077,0.0705,-0.09450001,-0.9777501
0.029,0.075,-1.1005,0.0755,-0.098,-1.01575
0.029,0.075,-1.1005,0.0755,-0.098,-1.01575
0.02925,0.07600001,-1.104,0.07250001,-0.103,-1
0.02925,0.07600001,-1.104,0.07250001,-0.09850001,-0.99725
0.02325,0.079,-1.08825,0.07250001,-0.09850001,-0.99725
0.02325,0.079,-1.08825,0.07275,-0.101,-1.0025
0.02475,0.0775,-1.1055,0.07275,-0.101,-1.0025
0.02625,0.06925,-1.0925,0.0745,-0.098,-1.00175
0.023,0.06950001,-1.0855,0.0745,-0.098,-1.00175
0.023,0.06950001,-1.0855,0.072,-0.102,-1.00075
0.02775,0.0735,-1.1035,0.072,-0.102,-1.00075
0.02775,0.0735,-1.1035,0.07275,-0.10175,-1.0005
0.0285,0.07225,-1.09975,0.07275,-0.10175,-1.0005
0.0275,0.07275,-1.08775,0.07250001,-0.096,-0.9965001
0.0275,0.07275,-1.08775,0.07250001,-0.096,-0.9965001
0.03525,0.0895,-1.11125,0.07125001,-0.102,-1.01025
0.03525,0.0895,-1.11125,0.07125001,-0.102,-1.01025
0.0125,0.05825,-1.073,0.07675,-0.09675001,-0.9785001
0.0125,0.05825,-1.073,0.07675,-0.09675001,-0.9785001
0.03425,0.06325001,-1.1005,0.07225,-0.1015,-1.02225
0.02325,0.07125001,-1.105,0.07175,-0.0975,-0.98325
0.02325,0.07125001,-1.105,0.07175,-0.0975,-0.98325
0.03425,0.08750001,-1.0985,0.071,-0.09125,-0.997
0.03425,0.08750001,-1.0985,0.071,-0.09125,-0.997
0.028,0.07975,-1.1135,0.07525001,-0.10075,-1.014
0.028,0.07975,-1.1135,0.07525001,-0.10075,-1.014
0.0255,0.06975,-1.0875,0.074,-0.104,-0.993
0.0255,0.06975,-1.0875,0.074,-0.104,-0.993
0.02675,0.07125001,-1.09725,0.07275,-0.09850001,-1.00825
0.02675,0.07125001,-1.09725,0.07275,-0.09850001,-1.00825
0.02725,0.07025,-1.085,0.072,-0.1005,-0.99775
0.02725,0.07025,-1.085,0.072,-0.1005,-0.99775
0.02775,0.07525001,-1.10375,0.07300001,-0.09975,-1.00775
0.02775,0.07525001,-1.10375,0.07300001,-0.09975,-1.00775
0.02475,0.07475001,-1.09525,0.07275,-0.103,-1.00025
0.026,0.07250001,-1.089,0.07250001,-0.1035,-1.00725
0.03425,0.067,-1.102,0.071,-0.09775001,-1.0025
0.03425,0.067,-1.102,0.071,-0.09775001,-1.0025
0.02425,0.08800001,-1.0985,0.072,-0.0935,-0.966
0.02425,0.08800001,-1.0985,0.072,-0.0935,-0.966
0.02625,0.06550001,-1.1045,0.0745,-0.10325,-1.00625
0.02725,0.06775001,-1.103,0.0745,-0.10325,-1.00625
0.02725,0.06775001,-1.103,0.07175,-0.09725001,-1.003
0.028,0.07325,-1.088,0.07175,-0.09725001,-1.003
0.03,0.0775,-1.1005,0.07300001,-0.0975,-1.00025
0.03,0.0775,-1.1005,0.07300001,-0.0975,-1.00025
0.02775,0.07125001,-1.08975,0.07,-0.09450001,-0.9810001
0.02775,0.07125001,-1.08975,0.07225,-0.09625001,-0.9942501
0.02325,0.07300001,-1.091,0.07225,-0.09625001,-0.9942501
0.02325,0.07300001,-1.091,0.07300001,-0.10275,-1.004
0.02625,0.07275,-1.10525,0.07300001,-0.10275,-1.004
0.028,0.071,-1.10025,0.071,-0.09500001,-0.9867501
0.02825,0.07475001,-1.0935,0.071,-0.09500001,-0.9867501
0.02575,0.0715,-1.094,0.0755,-0.104,-1.00975
0.02575,0.0715,-1.094,0.0755,-0.104,-1.00975
0.02325,0.07650001,-1.098,0.07600001,-0.1065,-1.01375
0.025,0.0745,-1.0915,0.0715,-0.1,-0.9990001
0.025,0.0745,-1.0915,0.0715,-0.1,-0.9990001
0.02925,0.07475001,-1.09275,0.0705,-0.09575,-0.9925001
0.02925,0.07475001,-1.09275,0.0705,-0.09575,-0.9925001
0.02925,0.0775,-1.0985,0.07375,-0.09725001,-0.998
0.02925,0.0775,-1.0985,0.074,-0.09925,-1.008
0.023,0.0625,-1.082,0.074,-0.09925,-1.008
0.023,0.0625,-1.082,0.074,-0.10125,-1.002
0.0265,0.06675,-1.10075,0.074,-0.10125,-1.002
0.03025,0.07600001,-1.11225,0.07300001,-0.1005,-1.00725
0.03025,0.07600001,-1.11225,0.07300001,-0.1005,-1.00725
0.0275,0.07225,-1.07625,0.0735,-0.09675001,-0.9907501
0.028,0.07025,-1.09975,0.07375,-0.09900001,-1.002
0.028,0.07025,-1.09975,0.07375,-0.09900001,-1.002
0.032,0.07525001,-1.11125,0.0715,-0.09900001,-1.001
0.032,0.07525001,-1.11125,0.0715,-0.09900001,-1.001
0.025,0.07250001,-1.07675,0.071,-0.09500001,-0.989
0.025,0.07250001,-1.07675,0.071,-0.09500001,-0.989
0.026,0.07275,-1.096,0.072,-0.103,-1.002
0.02575,0.079,-1.09625,0.07475001,-0.10075,-1.00725
0.02575,0.079,-1.09625,0.07475001,-0.10075,-1.00725
0.0275,0.07650001,-1.1015,0.07425001,-0.10025,-1.006
0.0285,0.07600001,-1.09325,0.0705,-0.09625001,-0.98725
0.02525,0.0705,-1.09525,0.0735,-0.09875,-1.0025
0.02525,0.0705,-1.09525,0.07275,-0.102,-1.006
0.02875,0.068,-1.10025,0.07275,-0.102,-1.006
0.02475,0.07300001,-1.095,0.07325,-0.09925,-1.0025
0.02575,0.07475001,-1.095,0.0705,-0.0965,-0.99275
0.02925,0.07625,-1.10225,0.0705,-0.0965,-0.99275
0.02925,0.07625,-1.10225,0.07300001,-0.09625001,-0.9975001
0.02675,0.07325,-1.096,0.07300001,-0.09625001,-0.9975001
0.02475,0.06425,-1.08875,0.075,-0.0975,-1.00075
0.02475,0.06425,-1.08875,0.0735,-0.10025,-1.01
0.02675,0.072,-1.09275,0.07375,-0.1025,-1.005
0.02675,0.072,-1.09275,0.07375,-0.1025,-1.005
0.02525,0.07125001,-1.0875,0.07125001,-0.09625001,-0.9935001
0.028,0.07575,-1.10375,0.07125001,-0.09825,-1.004
0.028,0.07575,-1.10375,0.07125001,-0.09825,-1.004
0.03025,0.085,-1.102,0.07325,-0.102,-1.00675
0.01975,0.07075001,-1.0795,0.0715,-0.09625001,-0.9865
0.01975,0.07075001,-1.0795,0.0715,-0.09625001,-0.9865
0.0275,0.06725001,-1.10775,0.071,-0.10075,-1.008
0.0275,0.06725001,-1.10775,0.071,-0.10075,-1.008
0.025,0.07,-1.099,0.07625,-0.09875,-1.0065
0.025,0.07,-1.099,0.07,-0.09200001,-0.9860001
0.028,0.07275,-1.07275,0.07,-0.09200001,-0.9860001
0.028,0.07275,-1.07275,0.07375,-0.097,-1.006
0.033,0.07375,-1.113,0.07375,-0.097,-1.006
0.029,0.07775,-1.09725,0.07075001,-0.097,-0.9915
0.029,0.07775,-1.09725,0.07075001,-0.097,-0.9915
0.02025,0.07475001,-1.08375,0.072,-0.09825,-1.00075
0.02025,0.07475001,-1.08375,0.072,-0.09825,-1.00075
0.02775,0.0755,-1.11175,0.07575,-0.10375,-1.013
0.0245,0.072,-1.0935,0.07250001,-0.1015,-1.00125
0.026,0.06950001,-1.08775,0.07175,-0.09575,-0.9945
0.026,0.06950001,-1.08775,0.07175,-0.09575,-0.9945
0.029,0.07300001,-1.09925,0.072,-0.09925,-0.99475
0.029,0.07300001,-1.09925,0.072,-0.09925,-0.99475
0.02325,0.052,-1.07225,0.07425001,-0.09675001,-0.9975001
0.02325,0.052,-1.07225,0.07425001,-0.09675001,-0.9975001
0.0265,0.06525,-1.09575,0.06950001,-0.09775001,-0.9905
0.0265,0.06525,-1.09575,0.06950001,-0.09775001,-0.9905
0.02675,0.079,-1.08375,0.07075001,-0.09475,-0.9792501
0.02675,0.079,-1.08375,0.07075001,-0.09475,-0.9792501
0.02925,0.07675,-1.09925,0.07225,-0.097,-1.0055
0.02475,0.07,-1.099,0.0735,-0.10025,-1
0.02525,0.07075001,-1.085,0.07175,-0.09875,-1.002
0.02525,0.07075001,-1.085,0.07175,-0.09875,-1.002
0.025,0.07025,-1.09375,0.0755,-0.10125,-1.00625
0.0305,0.07300001,-1.1045,0.07375,-0.10225,-1.00425
0.027,0.07325,-1.093,0.072,-0.09525,-0.9935001
0.027,0.07325,-1.093,0.072,-0.09525,-0.9935001
0.029,0.074,-1.0935,0.07275,-0.09725001,-1.0045
0.02925,0.06025,-1.0885,0.07300001,-0.096,-0.9762501
0.02325,0.0855,-1.101,0.07300001,-0.096,-0.9762501
0.03475,0.08375,-1.138,0.07650001,-0.10375,-1.031
0.02575,0.071,-1.075,0.0705,-0.09525,-0.98
0.02575,0.0705,-1.08075,0.0715,-0.09325001,-0.9950001
0.02575,0.0705,-1.08075,0.07525001,-0.10225,-1.00775
0.031,0.07300001,-1.121,0.07525001,-0.10225,-1.00775
0.025,0.08075,-1.08575,0.072,-0.09850001,-0.9905
0.02425,0.0755,-1.09625,0.07375,-0.1,-1.01375
0.02725,0.07250001,-1.1075,0.072,-0.102,-0.99525
0.02725,0.07250001,-1.1075,0.07275,-0.096,-0.997
0.02825,0.07125001,-1.09375,0.0735,-0.096,-0.9985
0.03075,0.079,-1.1125,0.07250001,-0.10225,-1.0135
0.03075,0.079,-1.1125,0.07250001,-0.10225,-1.0135
0.02175,0.08350001,-1.09025,0.07175,-0.09675001,-0.98225
0.0305,0.0755,-1.11175,0.07275,-0.09950001,-1.0095
0.026,0.06775001,-1.0945,0.0745,-0.09925,-1.00325
0.02625,0.07075001,-1.07875,0.06900001,-0.09225,-0.98875
0.02625,0.07075001,-1.07875,0.06900001,-0.09225,-0.98875
0.02975,0.07325,-1.1085,0.07125001,-0.09675001,-1.00525
0.02325,0.0685,-1.0895,0.07175,-0.09775001,-1.00675
0.028,0.07425001,-1.09325,0.07175,-0.09775001,-1.00675
0.028,0.07425001,-1.09325,0.07175,-0.09775001,-1.00675
0.026,0.0745,-1.0915,0.07325,-0.10175,-0.9990001
0.026,0.0745,-1.0915,0.072,-0.097,-0.99725
0.0285,0.07650001,-1.1015,0.072,-0.097,-0.99725
0.0285,0.07650001,-1.1015,0.0755,-0.09725001,-1.01275
0.0185,0.055,-1.0545,0.0705,-0.09450001,-0.98225
0.02425,0.06275,-1.103,0.0705,-0.09825,-1.00175
0.02425,0.06275,-1.103,0.0705,-0.09825,-1.00175
0.0315,0.08000001,-1.128,0.07700001,-0.1045,-1.01925
0.0315,0.08000001,-1.128,0.07700001,-0.1045,-1.01925
0.02525,0.07275,-1.0605,0.0685,-0.0935,-0.97475
0.02525,0.07275,-1.0605,0.0745,-0.096,-1.00625
0.03175,0.0775,-1.1105,0.0745,-0.096,-1.00625
0.03175,0.0775,-1.1105,0.072,-0.102,-0.99725
0.03075,0.07275,-1.114,0.072,-0.102,-0.99725
0.03075,0.07275,-1.114,0.07475001,-0.09625001,-0.998
0.02075,0.064,-1.061,0.07475001,-0.09625001,-0.998
0.028,0.0705,-1.1045,0.07325,-0.10075,-1.0105
0.028,0.0705,-1.1045,0.07325,-0.10075,-1.0105
0.028,0.0705,-1.1045,0.07325,-0.10075,-1.0105
0.024,0.078,-1.079,0.06975,-0.09525,-0.9932501
0.024,0.078,-1.079,0.06975,-0.09525,-0.9932501
0.027,0.0735,-1.105,0.07175,-0.09675001,-1.00125
0.027,0.0735,-1.105,0.07175,-0.09675001,-1.00125
0.027,0.071,-1.09375,0.07175,-0.09975,-1.002
0.027,0.071,-1.09375,0.07175,-0.09975,-1.002
0.02775,0.07425001,-1.10175,0.07225,-0.1025,-1.00575
0.02775,0.07425001,-1.10175,0.07225,-0.1025,-1.00575
0.02525,0.072,-1.08625,0.0735,-0.09675001,-1.00025
0.02725,0.06950001,-1.09575,0.0735,-0.09675001,-1.00025
0.02725,0.06950001,-1.09575,0.0755,-0.098,-1.00525
0.0295,0.06825,-1.09975,0.0755,-0.098,-1.00525
0.0295,0.06825,-1.09975,0.07300001,-0.09550001,-1.0005
0.02525,0.07575,-1.09175,0.07575,-0.1,-1.0025
0.02525,0.07575,-1.09175,0.0705,-0.09925,-0.9950001
0.02525,0.07425001,-1.09675,0.0705,-0.09925,-0.9950001
0.02525,0.07425001,-1.09675,0.074,-0.09725001,-1.009
0.02275,0.08025,-1.08925,0.0735,-0.09900001,-0.9975001
0.0295,0.07,-1.10775,0.07075001,-0.09825,-1.0085
0.0295,0.07,-1.10775,0.074,-0.0975,-1.002
0.0265,0.0705,-1.09825,0.074,-0.0975,-1.002
0.0265,0.0705,-1.09825,0.074,-0.0975,-1.002
0.0295,0.07225,-1.11025,0.07275,-0.09875,-1.005
0.0295,0.07225,-1.11025,0.07275,-0.09875,-1.005
0.02725,0.0735,-1.099,0.07225,-0.0975,-0.9960001
0.02725,0.0735,-1.099,0.07225,-0.0975,-0.9960001
0.0255,0.07075001,-1.08325,0.07250001,-0.09925,-1.003
0.0255,0.07075001,-1.08325,0.07250001,-0.09925,-1.003
0.029,0.07700001,-1.109,0.07425001,-0.09950001,-1.0025
0.029,0.07700001,-1.109,0.07425001,-0.09950001,-1.0025
0.02725,0.0785,-1.10275,0.07275,-0.09975,-1.006
0.02725,0.0785,-1.10275,0.07275,-0.09975,-1.006
0.02175,0.072,-1.0845,0.071,-0.09825,-0.99525
0.028,0.07675,-1.10725,0.074,-0.09925,-1.0035
0.0265,0.07225,-1.0945,0.074,-0.09925,-1.0035
0.02725,0.07125001,-1.08625,0.07300001,-0.09825,-0.9995
0.02725,0.07125001,-1.08625,0.07300001,-0.09825,-0.9995
0.02675,0.07375,-1.1035,0.07300001,-0.09725001,-0.99775
0.02675,0.07375,-1.1035,0.07300001,-0.09725001,-0.99775
0.01925,0.047,-1.061,0.07425001,-0.09825,-1.0025
0.01925,0.047,-1.061,0.07425001,-0.09825,-1.0025
0.02425,0.07375,-1.11,0.07025,-0.09950001,-0.9995
0.02425,0.07375,-1.11,0.07025,-0.09950001,-0.9995
0.0315,0.08350001,-1.12525,0.07600001,-0.102,-1.0195
0.0315,0.08350001,-1.12525,0.06825,-0.09525,-0.9815
0.02375,0.074,-1.0635,0.06825,-0.09525,-0.9815
0.02375,0.074,-1.0635,0.07225,-0.0965,-1.00175
0.029,0.07250001,-1.10025,0.07225,-0.0965,-1.00175
0.0305,0.07175,-1.1175,0.07125001,-0.09775001,-0.9967501
0.02575,0.07125001,-1.0725,0.0705,-0.09200001,-0.98975
0.02575,0.07125001,-1.0725,0.07475001,-0.09850001,-1.0045
0.02725,0.07425001,-1.096,0.07475001,-0.09850001,-1.0045
0.02725,0.07425001,-1.096,0.075,-0.1035,-1.00625
0.02925,0.0755,-1.1115,0.074,-0.09975,-1.00875
0.02725,0.06975,-1.09225,0.0715,-0.098,-1.002
0.02725,0.06975,-1.09225,0.0715,-0.098,-1.002
0.02575,0.0735,-1.0935,0.072,-0.09825,-0.9905
0.024,0.07250001,-1.0935,0.07325,-0.09875,-1.00225
0.028,0.07525001,-1.10925,0.07375,-0.1015,-1.00575
0.028,0.07525001,-1.10925,0.07250001,-0.09900001,-1.0005
0.02575,0.07175,-1.0905,0.07225,-0.09825,-1.00075
0.02575,0.07175,-1.0905,0.07275,-0.1005,-0.9982501
0.028,0.074,-1.10525,0.07275,-0.1005,-0.9982501
0.0245,0.07300001,-1.09,0.072,-0.097,-0.9965001
0.0245,0.07300001,-1.09,0.072,-0.097,-0.9965001
0.026,0.06875,-1.0905,0.07300001,-0.1,-1.00275
0.026,0.06875,-1.0905,0.07300001,-0.1,-1.00275
0.02475,0.074,-1.10625,0.07475001,-0.1035,-1.0055
0.02475,0.074,-1.10625,0.07275,-0.09975,-1.0015
0.0275,0.07325,-1.095,0.07275,-0.09975,-1.0015
0.0275,0.07325,-1.095,0.075,-0.1005,-1.0035
0.02825,0.0735,-1.0995,0.07175,-0.10175,-1.002
0.02825,0.0735,-1.0995,0.07300001,-0.0975,-0.997
0.0285,0.0735,-1.09575,0.07300001,-0.0975,-0.997
0.0285,0.0735,-1.09575,0.07125001,-0.09825,-1.01025
0.0305,0.079,-1.102,0.07125001,-0.09825,-1.01025
0.019,0.07375,-1.086,0.0735,-0.1,-0.979
0.03275,0.0685,-1.111,0.07275,-0.10575,-1.03175
0.03275,0.0685,-1.111,0.07275,-0.10575,-1.03175
0.0265,0.07225,-1.0995,0.0705,-0.09725001,-0.9855
0.0265,0.07225,-1.0995,0.07175,-0.09075,-0.9945
0.03,0.071,-1.104,0.07250001,-0.09625001,-0.9925001
0.03,0.071,-1.104,0.07250001,-0.09625001,-0.9925001
0.028,0.07175,-1.1,0.07375,-0.09950001,-0.9967501
0.028,0.07175,-1.1,0.074,-0.1015,-1.01025
0.023,0.07375,-1.09425,0.074,-0.1015,-1.01025
0.023,0.07375,-1.09425,0.075,-0.10325,-1.00575
0.024,0.075,-1.0985,0.075,-0.10325,-1.00575
0.024,0.075,-1.0985,0.0735,-0.103,-1.00575
0.0255,0.075,-1.0975,0.0735,-0.103,-1.00575
0.02525,0.07700001,-1.09675,0.072,-0.09850001,-0.9942501
0.02525,0.07700001,-1.09675,0.072,-0.09850001,-0.9942501
0.028,0.07025,-1.095,0.07300001,-0.09825,-0.9960001
0.025,0.0675,-1.087,0.07300001,-0.09825,-0.9960001
0.025,0.0675,-1.087,0.0735,-0.10225,-1.01025
0.02875,0.07325,-1.10025,0.0735,-0.10225,-1.01025
0.023,0.07250001,-1.0855,0.07250001,-0.09550001,-0.99125
0.023,0.07250001,-1.0855,0.07250001,-0.09550001,-0.99125
0.0305,0.06550001,-1.1075,0.0745,-0.103,-1.0155
0.0305,0.06550001,-1.1075,0.0745,-0.103,-1.0155
0.0305,0.06550001,-1.1075,0.071,-0.097,-0.9865
0.0295,0.078,-1.09525,0.07250001,-0.094,-0.9967501
0.02775,0.07525001,-1.10825,0.0735,-0.1015,-1.00025
0.02525,0.07275,-1.09625,0.075,-0.10375,-1.0125
0.025,0.0705,-1.09575,0.074,-0.10025,-1.00525
0.0265,0.07375,-1.09425,0.07175,-0.1,-0.9957501
0.0265,0.07375,-1.09425,0.0745,-0.0975,-0.99725
0.0265,0.06875,-1.08975,0.0745,-0.0975,-0.99725
0.0265,0.06875,-1.08975,0.071,-0.09850001,-0.9965001
0.03,0.071,-1.0945,0.071,-0.09850001,-0.9965001
0.03,0.071,-1.0945,0.075,-0.1,-1
0.023,0.06975,-1.0915,0.075,-0.1,-1
0.02875,0.07300001,-1.1025,0.07575,-0.102,-1.01075
0.02875,0.07300001,-1.1025,0.07575,-0.102,-1.01075
0.02875,0.06775001,-1.08925,0.0715,-0.09850001,-0.9955
0.0235,0.07425001,-1.0905,0.07300001,-0.09675001,-0.99775
0.0235,0.07425001,-1.0905,0.07375,-0.102,-1.00875
0.0305,0.07300001,-1.1105,0.07375,-0.102,-1.00875
0.0255,0.078,-1.09475,0.07325,-0.0975,-0.9917501
0.0255,0.078,-1.09475,0.07325,-0.0975,-0.9917501
0.02875,0.07925,-1.10175,0.0715,-0.09675001,-1.00225
0.0275,0.0705,-1.101,0.07425001,-0.10025,-0.9942501
0.0275,0.0705,-1.101,0.07425001,-0.10025,-0.9942501
0.0255,0.0705,-1.09275,0.0745,-0.1015,-1.00925
0.0255,0.0705,-1.09275,0.0745,-0.1015,-1.00925
0.027,0.07600001,-1.0945,0.07225,-0.101,-1.0025
0.027,0.07600001,-1.0945,0.07225,-0.101,-1.0025
0.02525,0.07875001,-1.09775,0.072,-0.09775001,-0.9982501
0.02525,0.07875001,-1.09775,0.072,-0.09775001,-0.9982501
0.02825,0.067,-1.09525,0.0705,-0.09850001,-1.0005
0.02825,0.067,-1.09525,0.0705,-0.09850001,-1.0005
0.0245,0.0675,-1.086,0.0735,-0.1,-0.99725
0.0245,0.0675,-1.086,0.071,-0.09850001,-1.0015
0.02925,0.07675,-1.09725,0.071,-0.09850001,-1.0015
0.02925,0.07675,-1.09725,0.0735,-0.09850001,-0.9985
0.0305,0.072,-1.09375,0.0735,-0.09850001,-0.9985
0.028,0.07575,-1.094,0.0745,-0.098,-0.9992501
0.028,0.07575,-1.094,0.0745,-0.1,-1.0075
0.027,0.06275,-1.0935,0.0745,-0.1,-1.0075
0.0265,0.064,-1.086,0.07250001,-0.098,-1.0005
0.02775,0.0735,-1.1,0.07250001,-0.098,-1.0005
0.02775,0.0735,-1.1,0.07175,-0.09875,-0.99625
0.028,0.07575,-1.1,0.07175,-0.09875,-0.99625
0.026,0.0735,-1.09725,0.07525001,-0.09950001,-1.00375
0.026,0.0735,-1.09725,0.07525001,-0.09950001,-1.00375
0.0265,0.072,-1.099,0.07275,-0.09975,-1.0015
0.0265,0.072,-1.099,0.07275,-0.09975,-1.0015
0.02675,0.071,-1.09425,0.07275,-0.098,-0.9990001
0.02675,0.071,-1.09425,0.07275,-0.1005,-1.00025
0.027,0.07225,-1.094,0.07275,-0.1005,-1.00025
0.027,0.07225,-1.094,0.072,-0.10025,-1.00125
0.024,0.07275,-1.09525,0.07175,-0.09900001,-1.002
0.026,0.07975,-1.09975,0.074,-0.09975,-0.9985
0.026,0.07975,-1.09975,0.074,-0.09975,-0.9985
0.02875,0.075,-1.1,0.0715,-0.09825,-1.00025
0.02875,0.075,-1.1,0.0715,-0.09825,-1.00025
0.028,0.07275,-1.08875,0.072,-0.09950001,-1.00075
0.027,0.072,-1.095,0.072,-0.09950001,-1.00075
0.027,0.072,-1.095,0.07300001,-0.1,-1.004
0.026,0.06625,-1.09125,0.07300001,-0.1,-1.004
0.026,0.06625,-1.09125,0.07375,-0.09875,-1.007
0.027,0.0865,-1.10625,0.07225,-0.09625001,-0.9902501
0.027,0.0865,-1.10625,0.07225,-0.09625001,-0.9902501
0.028,0.07625,-1.10225,0.07275,-0.09675001,-1.00375
0.028,0.07625,-1.10225,0.0715,-0.09900001,-0.997
0.02725,0.071,-1.0965,0.0715,-0.09900001,-0.997
0.02625,0.06925,-1.095,0.07275,-0.101,-1.00775
0.02475,0.07075001,-1.095,0.07425001,-0.1025,-1.002
0.02475,0.07075001,-1.095,0.07425001,-0.1025,-1.002
0.02725,0.07325,-1.095,0.07275,-0.1005,-0.99625
0.02725,0.07325,-1.095,0.07275,-0.1005,-0.99625
0.03,0.079,-1.103,0.0735,-0.09825,-0.9995
0.03,0.079,-1.103,0.0735,-0.09825,-0.9995
0.02625,0.0775,-1.102,0.071,-0.09875,-1.00075
0.02625,0.0775,-1.102,0.071,-0.09875,-1.00075
0.02625,0.0775,-1.102,0.071,-0.09875,-1.00075
0.02775,0.07125001,-1.09575,0.072,-0.09825,-0.9982501
0.027,0.07075001,-1.09425,0.07300001,-0.09900001,-1.00325
0.0285,0.0735,-1.0985,0.07475001,-0.1,-1.00425
0.0285,0.0735,-1.0985,0.07475001,-0.1,-1.00425
0.0265,0.06550001,-1.09,0.071,-0.09675001,-0.99725
0.026,0.0615,-1.08,0.07025,-0.09475,-0.99275
0.026,0.0615,-1.08,0.07025,-0.09475,-0.99275
0.02525,0.07125001,-1.102,0.07175,-0.10025,-1.001
0.02525,0.07125001,-1.102,0.07175,-0.10025,-1.001
0.02675,0.075,-1.1035,0.07300001,-0.104,-1.011
0.02675,0.075,-1.1035,0.07300001,-0.104,-1.011
0.0255,0.07575,-1.08975,0.0735,-0.09925,-0.9982501
0.0255,0.07575,-1.08975,0.07325,-0.09875,-0.9975001
0.02825,0.0735,-1.098,0.07325,-0.09875,-0.9975001
0.02825,0.0735,-1.098,0.07275,-0.1005,-1.0015
0.02875,0.06900001,-1.09375,0.07375,-0.10025,-1.004
0.02875,0.06900001,-1.09375,0.07375,-0.10025,-1.004
0.02725,0.07475001,-1.097,0.0715,-0.09825,-0.9965001
0.02725,0.07475001,-1.097,0.07175,-0.09925,-1.00225
0.02775,0.07575,-1.0975,0.07175,-0.09925,-1.00225
0.02725,0.07600001,-1.10075,0.07250001,-0.1,-1.00075
0.026,0.07225,-1.09725,0.0735,-0.1,-1.00425
0.02825,0.07475001,-1.101,0.0745,-0.09975,-1.00575
0.02825,0.07475001,-1.101,0.0745,-0.09975,-1.00575
0.02775,0.0815,-1.10125,0.07125001,-0.096,-0.9885001
0.02775,0.0815,-1.10125,0.07125001,-0.096,-0.9885001
0.02825,0.07525001,-1.10025,0.07125001,-0.09575,-0.99775
0.02825,0.07525001,-1.10025,0.07125001,-0.09575,-0.99775
0.02575,0.072,-1.0975,0.07225,-0.09925,-1.002
0.02575,0.072,-1.0975,0.07225,-0.09925,-1.002
0.0275,0.07125001,-1.096,0.074,-0.10025,-1.0025
0.0275,0.07125001,-1.096,0.074,-0.10025,-1.0025
0.027,0.072,-1.0925,0.0735,-0.1005,-0.997
0.027,0.072,-1.0925,0.0735,-0.1005,-0.997
