1,Alice,14_09_47_2021_02_19,50,150,1
0.46875,-0.46875,-0.836,-0.36375,0.3315,0.874
0.457,-0.3855,-0.77775,-0.3565,0.321,0.7975
0.46425,-0.3825,-0.781,-0.39325,0.32775,0.703
0.476,-0.41525,-0.812,-0.408,0.3455,0.75675
0.48775,-0.466,-0.8605,-0.40925,0.35425,0.8880001
0.504,-0.52975,-0.8815001,-0.4095,0.35025,1.04675
0.50675,-0.5185,-0.8602501,-0.4255,0.34275,1.00375
0.50325,-0.49125,-0.8520001,-0.43275,0.33475,0.91175
0.49775,-0.47175,-0.8437501,-0.42575,0.333,0.83175
0.496,-0.47225,-0.8520001,-0.41825,0.34225,0.87275
0.502,-0.49325,-0.8627501,-0.4225,0.35175,0.9525
0.501,-0.5025,-0.8767501,-0.4155,0.35375,0.99775
0.47025,-0.46925,-0.846,-0.367,0.34425,0.8845
0.46075,-0.4355,-0.81975,-0.36025,0.33375,0.8067501
0.45875,-0.41525,-0.79625,-0.37875,0.329,0.76525
0.51025,-0.46025,-0.8795,-0.43975,0.349,0.846
0.51375,-0.503,-0.8717501,-0.43475,0.35625,0.95825
0.498,-0.5185,-0.8882501,-0.3995,0.34075,1.03225
0.5005,-0.496,-0.8255,-0.42725,0.32625,0.91725
0.50925,-0.48,-0.8437501,-0.45375,0.32875,0.85
0.4775,-0.461,-0.83075,-0.40575,0.33,0.8477501
0.47,-0.45425,-0.83325,-0.37275,0.33625,0.8775001
0.46975,-0.45225,-0.8190001,-0.3715,0.3475,0.89025
0.474,-0.45525,-0.8570001,-0.3835,0.363,0.892
0.482,-0.4705,-0.8695,-0.3955,0.35625,0.88775
0.48175,-0.4745,-0.851,-0.3945,0.34025,0.89675
0.493,-0.47125,-0.8200001,-0.42075,0.32325,0.88025
0.50025,-0.47525,-0.8265001,-0.4345,0.3245,0.8695
0.50475,-0.48475,-0.84425,-0.4415,0.333,0.88375
0.5055,-0.50125,-0.8652501,-0.435,0.345,0.92225
0.483,-0.48925,-0.86075,-0.379,0.34575,0.957
0.4745,-0.46575,-0.84275,-0.37725,0.34175,0.891
0.48175,-0.44675,-0.82525,-0.405,0.3305,0.80375
0.48725,-0.4615,-0.82775,-0.405,0.3305,0.80375
0.49575,-0.477,-0.8285,-0.41825,0.324,0.8922501
0.5015,-0.4885,-0.83675,-0.42675,0.3295,0.9335001
0.5017501,-0.507,-0.8782501,-0.4205,0.355,0.9490001
0.49225,-0.50525,-0.8847501,-0.396,0.35625,0.952
0.47575,-0.45925,-0.8347501,-0.3785,0.3425,0.87225
0.478,-0.4415,-0.81975,-0.40025,0.33425,0.8280001
0.483,-0.44825,-0.8272501,-0.41375,0.33025,0.8157501
0.48825,-0.469,-0.83925,-0.41075,0.332,0.8462501
0.5005,-0.49575,-0.8365,-0.41075,0.32575,0.94875
0.50575,-0.49825,-0.836,-0.43075,0.32825,0.94675
0.49725,-0.4875,-0.8512501,-0.4175,0.3355,0.8845
0.48475,-0.4795,-0.8525,-0.40025,0.337,0.8805
0.48225,-0.47275,-0.84275,-0.388,0.33875,0.8895
0.48225,-0.46525,-0.83425,-0.39775,0.338,0.887
0.4875,-0.4655,-0.84025,-0.404,0.33825,0.85975
0.48575,-0.472,-0.85225,-0.403,0.34125,0.873
0.512,-0.5145,-0.876,-0.4405,0.35175,0.974
0.50925,-0.52,-0.868,-0.4365,0.345,1.01075
0.5025,-0.508,-0.8625,-0.4155,0.3365,0.9770001
0.481,-0.4725,-0.8565,-0.39475,0.3405,0.8835
0.46875,-0.449,-0.8325,-0.376,0.34,0.80625
0.4535,-0.4025,-0.7787501,-0.3605,0.31775,0.767
0.45725,-0.40525,-0.7745,-0.36525,0.31275,0.7695
0.5075001,-0.493,-0.8537501,-0.45475,0.34,0.892
0.5225,-0.53525,-0.8875,-0.46125,0.34425,1.0075
0.51075,-0.5465,-0.881,-0.423,0.33875,1.04
0.50325,-0.526,-0.8715,-0.419,0.34725,0.9752501
0.496,-0.49175,-0.8785,-0.4195,0.3505,0.9155
0.485,-0.4735,-0.86825,-0.4035,0.357,0.86475
0.44725,-0.42225,-0.80525,-0.3795,0.354,0.84425
0.43825,-0.4025,-0.7647501,-0.33,0.3255,0.78275
0.44975,-0.401,-0.8025,-0.3625,0.32375,0.75525
0.51425,-0.49425,-0.8717501,-0.43075,0.33725,0.79
0.5255,-0.5445001,-0.9095001,-0.46525,0.342,1.028
0.50875,-0.54375,-0.8767501,-0.3955,0.319,1.05425
0.49725,-0.48825,-0.84175,-0.409,0.327,0.9115
0.4955,-0.45625,-0.8475,-0.43475,0.347,0.7902501
0.487,-0.444,-0.85425,-0.43,0.34975,0.774
0.43725,-0.43125,-0.818,-0.31525,0.3305,0.854
0.45475,-0.4265,-0.80375,-0.3345,0.335,0.8560001
0.474,-0.442,-0.80375,-0.403,0.34975,0.84925
0.512,-0.5132501,-0.8850001,-0.45,0.346,0.9325001
0.512,-0.52975,-0.8705,-0.42525,0.33375,0.9985
0.50375,-0.51275,-0.846,-0.4225,0.33,0.9712501
0.49825,-0.47875,-0.84225,-0.42175,0.33025,0.8857501
0.493,-0.46475,-0.84675,-0.42275,0.33775,0.8247501
0.4825,-0.47875,-0.85725,-0.39125,0.3425,0.91075
0.4685,-0.4725,-0.846,-0.3675,0.34325,0.9345
0.45875,-0.44925,-0.8285,-0.35375,0.34475,0.887
0.45875,-0.42275,-0.8115,-0.35825,0.3405,0.8005
0.484,-0.4495,-0.8265001,-0.42025,0.329,0.79475
0.50725,-0.4955,-0.851,-0.45175,0.33075,0.9080001
0.52075,-0.52925,-0.8615,-0.42425,0.32275,1.0415
0.52075,-0.52925,-0.8615,-0.42425,0.32275,1.0415
0.4985,-0.50675,-0.848,-0.4065,0.34025,0.8627501
0.48125,-0.46325,-0.8527501,-0.40925,0.35025,0.823
0.483,-0.46975,-0.8527501,-0.39375,0.34425,0.90275
0.49325,-0.488,-0.8592501,-0.40575,0.35125,0.937
0.49375,-0.507,-0.877,-0.4125,0.34575,0.9597501
0.4775,-0.483,-0.85,-0.3795,0.33925,0.913
0.4655,-0.44275,-0.81675,-0.363,0.3315,0.839
0.47025,-0.41275,-0.7920001,-0.398,0.3195,0.747
0.485,-0.4465,-0.81725,-0.4225,0.3225,0.7945001
0.50475,-0.4915,-0.8430001,-0.436,0.328,0.8995001
0.50975,-0.53175,-0.8625,-0.41925,0.333,1.03725
0.501,-0.513,-0.8577501,-0.415,0.33875,0.9855
0.49075,-0.4895,-0.8605,-0.41025,0.34575,0.8987501
0.4775,-0.458,-0.85575,-0.394,0.35075,0.84225
0.47475,-0.45825,-0.8437501,-0.38225,0.34375,0.872
0.4795,-0.46425,-0.83275,-0.38225,0.33375,0.89275
0.48525,-0.474,-0.8335,-0.404,0.33125,0.89925
0.49925,-0.492,-0.8502501,-0.4245,0.333,0.899
0.49725,-0.49575,-0.84925,-0.41925,0.33525,0.91225
0.505,-0.5055,-0.85725,-0.42825,0.3395,0.9367501
0.48175,-0.4815,-0.849,-0.39,0.336,0.91675
0.4705,-0.45175,-0.82875,-0.369,0.338,0.849
0.47125,-0.43525,-0.821,-0.391,0.33525,0.8005
0.4835,-0.46025,-0.8347501,-0.40875,0.3355,0.85
0.49325,-0.48625,-0.849,-0.41975,0.3365,0.9192501
0.501,-0.50525,-0.85425,-0.41375,0.33525,0.9647501
0.49675,-0.4955,-0.8502501,-0.41775,0.341,0.92375
0.496,-0.486,-0.85625,-0.42075,0.3425,0.88925
0.496,-0.486,-0.85625,-0.42075,0.3425,0.88925
0.4865,-0.47925,-0.85,-0.39925,0.34075,0.90075
0.475,-0.45825,-0.8347501,-0.38575,0.339,0.8742501
0.49625,-0.48175,-0.8617501,-0.4255,0.34525,0.8855
0.50475,-0.503,-0.86975,-0.435,0.3475,0.937
0.50775,-0.51225,-0.8685001,-0.4215,0.346,0.9775
0.4885,-0.50375,-0.8570001,-0.39475,0.33425,0.9665
0.47575,-0.444,-0.817,-0.39175,0.33125,0.8142501
0.48275,-0.422,-0.7965,-0.41125,0.3255,0.7690001
0.47825,-0.44575,-0.80875,-0.39725,0.317,0.82675
0.48325,-0.46975,-0.8385,-0.397,0.33425,0.891
0.49625,-0.49475,-0.8645,-0.4105,0.35,0.94425
0.50325,-0.50625,-0.8757501,-0.431,0.36125,0.974
0.4975,-0.49725,-0.86475,-0.40675,0.341,0.938
0.4895,-0.4845,-0.8537501,-0.40125,0.3365,0.88775
0.49225,-0.479,-0.8555,-0.4185,0.34375,0.8707501
0.48875,-0.48,-0.8515,-0.40475,0.34125,0.9127501
0.48025,-0.47475,-0.83125,-0.38,0.331,0.91225
0.4805,-0.457,-0.83275,-0.40425,0.33725,0.8435
0.48075,-0.44625,-0.8362501,-0.4035,0.3435,0.8280001
0.47975,-0.451,-0.841,-0.393,0.34425,0.8420001
0.4795,-0.46675,-0.84425,-0.39075,0.3455,0.88375
0.498,-0.4985,-0.8592501,-0.416,0.343,0.95675
0.502,-0.49575,-0.85225,-0.427,0.33625,0.933
0.50675,-0.49775,-0.85075,-0.44,0.33525,0.89775
0.49725,-0.4925,-0.8555,-0.42175,0.33825,0.919
0.483,-0.475,-0.84075,-0.3825,0.3345,0.9080001
0.4775,-0.45475,-0.8297501,-0.37825,0.3395,0.8695
0.47575,-0.4425,-0.8425,-0.3965,0.347,0.8235
0.4755,-0.45875,-0.8505,-0.39025,0.35025,0.853
0.487,-0.48375,-0.8495001,-0.392,0.33975,0.9432501
0.4915,-0.48175,-0.8365,-0.41225,0.33325,0.9195001
0.4995,-0.4765,-0.8330001,-0.43075,0.3265,0.873
0.5017501,-0.47525,-0.8297501,-0.43,0.31975,0.8465
0.4965,-0.4925,-0.84575,-0.41725,0.33525,0.91425
0.50025,-0.49925,-0.86475,-0.4215,0.34825,0.9630001
0.4995,-0.49975,-0.8755,-0.4155,0.359,0.9670001
0.468,-0.45475,-0.85225,-0.36375,0.3525,0.8675001
0.45875,-0.43975,-0.8355001,-0.363,0.3445,0.81925
0.46575,-0.43825,-0.826,-0.38175,0.33675,0.8150001
0.5005,-0.48225,-0.8330001,-0.4325,0.32825,0.8935
0.507,-0.5017501,-0.84275,-0.43825,0.32575,0.937
0.50475,-0.51275,-0.867,-0.4265,0.3425,0.9647501
0.4895,-0.49325,-0.8560001,-0.39675,0.33925,0.9292501
0.47625,-0.46525,-0.83125,-0.3765,0.33275,0.8695
0.47025,-0.43975,-0.817,-0.3845,0.329,0.8235
0.48625,-0.457,-0.8425,-0.4155,0.34375,0.83825
0.4925,-0.49025,-0.86875,-0.41875,0.34925,0.9120001
0.49775,-0.51075,-0.86325,-0.40075,0.34325,0.99375
0.4925,-0.494,-0.8445001,-0.405,0.338,0.94775
0.4905,-0.4685,-0.8372501,-0.412,0.336,0.869
0.485,-0.453,-0.836,-0.41175,0.33575,0.8142501
0.47875,-0.46575,-0.83575,-0.39225,0.33075,0.8700001
0.48825,-0.4795,-0.8387501,-0.4,0.3355,0.9210001
0.49525,-0.48725,-0.8435,-0.417,0.339,0.9425001
0.49275,-0.4845,-0.8535001,-0.407,0.3385,0.8985
0.4855,-0.48175,-0.855,-0.40125,0.33875,0.8835
0.485,-0.4785,-0.85075,-0.4025,0.34025,0.88775
0.499,-0.4825,-0.84825,-0.41975,0.342,0.90725
0.5045,-0.49,-0.8565,-0.4315,0.34525,0.92475
0.4955,-0.49375,-0.859,-0.41425,0.33725,0.92825
0.477,-0.462,-0.8337501,-0.381,0.33775,0.874
0.472,-0.45025,-0.825,-0.384,0.33725,0.8425
0.47075,-0.4415,-0.81875,-0.38575,0.3355,0.827
0.4815,-0.4595,-0.8365,-0.4005,0.34,0.8552501
0.49025,-0.479,-0.8520001,-0.4115,0.34175,0.901
0.50425,-0.49925,-0.86475,-0.4255,0.34475,0.9472501
0.49825,-0.49925,-0.85325,-0.4105,0.33275,0.94875
0.48975,-0.476,-0.83675,-0.40125,0.3275,0.88875
0.48325,-0.46075,-0.82775,-0.405,0.33225,0.83525
0.49175,-0.4745,-0.8537501,-0.41675,0.34575,0.8825001
0.49325,-0.49525,-0.86575,-0.4055,0.3465,0.9482501
0.487,-0.4915,-0.8560001,-0.39275,0.3445,0.9465001
0.4805,-0.46625,-0.8365,-0.39375,0.33975,0.8815001
0.4765,-0.44425,-0.8280001,-0.39725,0.33575,0.8190001
0.47625,-0.442,-0.8325,-0.401,0.33625,0.80125
0.49,-0.4765,-0.8465,-0.4135,0.337,0.909
0.5,-0.4925,-0.84575,-0.41075,0.33725,0.9537501
0.4965,-0.4945,-0.8475,-0.412,0.3335,0.9472501
0.4915,-0.4735,-0.8385,-0.4115,0.33075,0.86825
0.48825,-0.46475,-0.8325,-0.409,0.328,0.8477501
0.485,-0.47075,-0.83425,-0.4035,0.33125,0.8767501
0.485,-0.47075,-0.83425,-0.4035,0.33125,0.8767501
0.49575,-0.49275,-0.8592501,-0.42,0.3425,0.93475
0.49575,-0.49375,-0.8592501,-0.41025,0.34325,0.9315
0.4805,-0.47725,-0.846,-0.38775,0.3375,0.89175
0.47875,-0.46825,-0.8420001,-0.3985,0.33775,0.8745
0.49325,-0.4765,-0.8435,-0.416,0.33225,0.88525
0.49025,-0.485,-0.84275,-0.409,0.33075,0.9012501
0.49075,-0.48775,-0.84475,-0.40175,0.33225,0.90975
0.4925,-0.48125,-0.8462501,-0.41,0.33575,0.9015
0.4935,-0.48225,-0.848,-0.41625,0.33875,0.8945
0.48975,-0.48425,-0.8512501,-0.411,0.3375,0.897
0.48625,-0.47975,-0.84425,-0.39925,0.33225,0.8965001
0.48425,-0.47325,-0.83675,-0.40075,0.334,0.88625
0.484,-0.4735,-0.84175,-0.4005,0.33525,0.882
0.489,-0.48325,-0.845,-0.40725,0.334,0.8985
0.49275,-0.48575,-0.84275,-0.4085,0.3315,0.9145001
0.49325,-0.48475,-0.8437501,-0.41275,0.33025,0.91325
0.491,-0.48525,-0.84225,-0.41175,0.3315,0.8987501
0.48375,-0.4795,-0.84025,-0.4015,0.33125,0.8850001
0.488,-0.477,-0.83925,-0.40625,0.334,0.8865001
0.49025,-0.48175,-0.8462501,-0.411,0.33425,0.9025
0.4875,-0.48275,-0.85075,-0.40275,0.337,0.901
0.486,-0.483,-0.85325,-0.3975,0.3415,0.8995001
0.48575,-0.4815,-0.84325,-0.4005,0.33575,0.90575
0.4895,-0.4795,-0.837,-0.40675,0.32725,0.897
0.4895,-0.47775,-0.8355001,-0.41275,0.32325,0.88375
0.4915,-0.4745,-0.83575,-0.411,0.32825,0.874
0.48825,-0.48175,-0.84425,-0.401,0.339,0.89925
0.48425,-0.484,-0.8505,-0.399,0.33975,0.9202501
0.48525,-0.4795,-0.84925,-0.40225,0.3385,0.9
0.48675,-0.4775,-0.8425,-0.4035,0.334,0.8782501
0.487,-0.47325,-0.8340001,-0.40825,0.32725,0.87275
0.49025,-0.47375,-0.8325,-0.4125,0.32475,0.87475
0.49475,-0.4845,-0.8387501,-0.40875,0.33025,0.9052501
0.4885,-0.486,-0.846,-0.4075,0.332,0.9165
0.4855,-0.479,-0.84925,-0.40375,0.34,0.8922501
0.489,-0.4765,-0.8455001,-0.40625,0.33475,0.8850001
0.49025,-0.47525,-0.8420001,-0.40825,0.33525,0.886
0.48525,-0.47525,-0.8420001,-0.40325,0.3365,0.88875
0.4845,-0.4765,-0.8430001,-0.39525,0.335,0.8907501
0.49025,-0.47975,-0.845,-0.40725,0.33625,0.89825
0.49275,-0.48725,-0.8485,-0.41025,0.333,0.914
0.49025,-0.4835,-0.8445001,-0.4025,0.33025,0.904
0.48575,-0.47525,-0.8385,-0.40075,0.331,0.8840001
0.4865,-0.4705,-0.837,-0.40425,0.334,0.8707501
0.488,-0.47625,-0.8435,-0.40625,0.333,0.88675
0.4885,-0.4855,-0.84325,-0.4045,0.33375,0.9077501
0.49175,-0.48475,-0.84825,-0.40875,0.33375,0.9085
0.49175,-0.48025,-0.8465,-0.409,0.334,0.8907501
0.488,-0.476,-0.844,-0.40375,0.3355,0.88125
0.484,-0.4725,-0.8412501,-0.399,0.3345,0.8807501
0.487,-0.476,-0.84075,-0.4035,0.33475,0.89925
0.48825,-0.479,-0.846,-0.40575,0.3355,0.9
0.48975,-0.487,-0.8535001,-0.4055,0.337,0.90575
0.49,-0.4825,-0.8470001,-0.4015,0.33625,0.906
0.48725,-0.47775,-0.8412501,-0.405,0.332,0.8987501
0.48925,-0.47425,-0.8425,-0.40925,0.33525,0.88275
0.492,-0.4795,-0.85075,-0.41,0.3375,0.88925
0.49175,-0.4865,-0.8537501,-0.40875,0.3385,0.9062501
0.48575,-0.4855,-0.85625,-0.397,0.33925,0.923
0.481,-0.4685,-0.83775,-0.392,0.33425,0.882
0.4855,-0.46175,-0.83025,-0.40525,0.33225,0.8505
0.49175,-0.47575,-0.8340001,-0.4165,0.3235,0.874
0.49725,-0.48875,-0.8385,-0.41775,0.326,0.9065
0.503,-0.49975,-0.845,-0.4235,0.32925,0.938
0.5035,-0.5015,-0.85325,-0.426,0.335,0.9495
0.494,-0.47925,-0.862,-0.409,0.347,0.89125
0.48825,-0.48475,-0.8665,-0.412,0.35375,0.89
0.4885,-0.48575,-0.86125,-0.39925,0.34775,0.92475
0.48725,-0.48675,-0.851,-0.40125,0.34025,0.92475
0.4795,-0.4745,-0.84575,-0.39175,0.3335,0.897
0.458,-0.434,-0.8085001,-0.37125,0.3355,0.8095
0.4605,-0.416,-0.8195,-0.3745,0.3365,0.78825
0.48425,-0.43175,-0.8235,-0.39025,0.3385,0.8105
0.49,-0.4635,-0.83925,-0.411,0.33825,0.87525
0.50525,-0.497,-0.84275,-0.41875,0.32675,0.942
0.51825,-0.50125,-0.86225,-0.42875,0.326,0.9277501
0.51275,-0.49475,-0.8435,-0.4365,0.324,0.9105
0.49925,-0.4895,-0.8602501,-0.4185,0.33,0.89275
0.48725,-0.48225,-0.82875,-0.4095,0.3375,0.90675
0.4775,-0.47175,-0.85325,-0.38375,0.348,0.9
0.4675,-0.46175,-0.84825,-0.36825,0.34325,0.876
0.4715,-0.4595,-0.8485,-0.37875,0.346,0.8675001
0.47875,-0.467,-0.85175,-0.39975,0.34825,0.87475
0.49775,-0.483,-0.8502501,-0.40925,0.34325,0.8907501
0.50025,-0.49725,-0.8570001,-0.4265,0.33875,0.933
0.498,-0.50275,-0.8650001,-0.4195,0.335,0.9395
0.48475,-0.4735,-0.8272501,-0.3955,0.32475,0.8865001
0.48825,-0.4605,-0.81725,-0.41075,0.3245,0.8515
0.4875,-0.4595,-0.8257501,-0.4145,0.326,0.8337501
0.48775,-0.479,-0.8455001,-0.40425,0.33575,0.90175
0.4915,-0.491,-0.8555,-0.407,0.3405,0.93625
0.48725,-0.485,-0.8525,-0.39925,0.3405,0.9162501
0.48275,-0.477,-0.8502501,-0.40225,0.342,0.88525
0.48425,-0.47275,-0.848,-0.40475,0.34,0.8717501
0.48675,-0.47375,-0.8437501,-0.40475,0.33625,0.88125
0.486,-0.475,-0.8405001,-0.3965,0.33425,0.8975
0.4875,-0.48,-0.84225,-0.40825,0.3365,0.9
0.48725,-0.4865,-0.84975,-0.40775,0.33225,0.90325
0.48775,-0.483,-0.8430001,-0.402,0.3335,0.89775
0.4865,-0.4775,-0.8415,-0.40575,0.3355,0.8937501
0.4855,-0.47375,-0.83675,-0.4,0.3325,0.89
0.487,-0.47675,-0.8445001,-0.40975,0.33625,0.88675
0.48775,-0.4815,-0.85075,-0.407,0.3375,0.8955001
0.4895,-0.4825,-0.8525,-0.406,0.34125,0.90275
0.4865,-0.47825,-0.84425,-0.4005,0.33925,0.90925
0.484,-0.474,-0.841,-0.3995,0.33675,0.8962501
0.4805,-0.473,-0.84975,-0.40125,0.3405,0.8732501
0.48425,-0.474,-0.84575,-0.4,0.34025,0.88275
0.48425,-0.47925,-0.8425,-0.39575,0.33325,0.8975
0.48725,-0.4845,-0.8365,-0.40275,0.32825,0.90925
0.50225,-0.48825,-0.84475,-0.428,0.33125,0.8962501
0.49525,-0.4845,-0.8470001,-0.41975,0.3355,0.89425
0.4815,-0.47125,-0.846,-0.388,0.3445,0.9
0.476,-0.464,-0.8512501,-0.39,0.3495,0.8890001
0.47675,-0.4635,-0.8585001,-0.39125,0.35225,0.878
0.4765,-0.468,-0.8605,-0.388,0.35175,0.8815001
0.48225,-0.47575,-0.8470001,-0.39275,0.33875,0.9037501
0.489,-0.48075,-0.8405001,-0.4115,0.334,0.9020001
0.49525,-0.4865,-0.84,-0.41675,0.32375,0.8962501
0.49475,-0.48825,-0.8372501,-0.409,0.32275,0.8997501
0.4945,-0.48575,-0.8385,-0.4125,0.3275,0.8995001
0.493,-0.48325,-0.8385,-0.41475,0.32925,0.9
0.48325,-0.4775,-0.84225,-0.40475,0.334,0.88675
0.4835,-0.474,-0.8465,-0.395,0.34,0.88625
0.48275,-0.478,-0.8535001,-0.391,0.3415,0.8987501
0.4845,-0.48025,-0.8495001,-0.40125,0.339,0.90725
0.4885,-0.4815,-0.84475,-0.40775,0.33325,0.9037501
0.49025,-0.483,-0.8405001,-0.41275,0.3295,0.8955001
0.49,-0.47525,-0.836,-0.409,0.332,0.87775
0.49025,-0.47625,-0.8365,-0.407,0.33575,0.88625
0.48575,-0.48,-0.8502501,-0.398,0.342,0.9077501
0.48175,-0.47875,-0.8535001,-0.39525,0.3415,0.8985
0.48225,-0.47525,-0.8505,-0.3975,0.34175,0.8865001
0.48525,-0.47125,-0.8470001,-0.401,0.34125,0.8890001
0.485,-0.477,-0.84225,-0.40175,0.33825,0.8897501
0.49075,-0.481,-0.84,-0.40775,0.3325,0.8965001
0.49025,-0.487,-0.8405001,-0.41075,0.3255,0.8997501
0.49425,-0.4865,-0.8430001,-0.4145,0.32925,0.89825
0.49375,-0.4835,-0.84425,-0.4165,0.3335,0.9
0.49225,-0.48075,-0.84175,-0.4065,0.3355,0.8995001
0.47775,-0.4715,-0.8502501,-0.39125,0.3385,0.892
0.479,-0.4675,-0.8585001,-0.39275,0.351,0.8885
0.478,-0.46175,-0.85875,-0.38975,0.35675,0.8930001
0.47825,-0.46625,-0.8537501,-0.39075,0.34775,0.8890001
0.48175,-0.4705,-0.849,-0.3955,0.339,0.8857501
0.48725,-0.48075,-0.841,-0.40025,0.329,0.88925
0.5005,-0.492,-0.8285,-0.42675,0.314,0.90825
0.50325,-0.49125,-0.83125,-0.43075,0.31375,0.9055001
0.4915,-0.483,-0.82675,-0.40925,0.31775,0.88175
0.489,-0.4855,-0.8295,-0.4,0.316,0.8882501
0.486,-0.4795,-0.8347501,-0.4055,0.3235,0.8930001
0.49225,-0.48175,-0.8380001,-0.4065,0.3315,0.8930001
0.4895,-0.48325,-0.8425,-0.4065,0.333,0.8980001
0.49075,-0.4875,-0.8470001,-0.4035,0.32775,0.895
0.48975,-0.496,-0.8315001,-0.402,0.3155,0.9035
0.49675,-0.494,-0.8257501,-0.41875,0.312,0.9005001
0.51375,-0.505,-0.8165001,-0.4505,0.32,0.89825
0.51375,-0.505,-0.8165001,-0.46325,0.3105,0.90825
0.50275,-0.50025,-0.8205,-0.42425,0.29825,0.9020001
0.495,-0.4935,-0.827,-0.409,0.31025,0.88375
0.4935,-0.48875,-0.8325,-0.414,0.3225,0.896
0.49725,-0.49175,-0.8272501,-0.4175,0.31825,0.9022501
0.498,-0.49425,-0.82775,-0.416,0.3165,0.89925
0.496,-0.49175,-0.8265001,-0.4175,0.3145,0.89125
0.496,-0.49475,-0.826,-0.4125,0.3125,0.8890001
0.49925,-0.4935,-0.82275,-0.41875,0.30875,0.8935
0.501,-0.496,-0.823,-0.43025,0.31125,0.8987501
0.504,-0.5005,-0.825,-0.42075,0.308,0.9062501
0.4975,-0.4955,-0.82675,-0.417,0.312,0.9022501
0.4955,-0.494,-0.8335,-0.41275,0.31925,0.8975
0.49425,-0.49275,-0.83425,-0.4155,0.31725,0.9037501
0.494,-0.48925,-0.8340001,-0.4145,0.32,0.901
0.4895,-0.488,-0.8355001,-0.41025,0.326,0.8880001
0.494,-0.48725,-0.82925,-0.41025,0.31975,0.8985
0.50025,-0.4905,-0.8290001,-0.4175,0.317,0.8995001
0.50125,-0.495,-0.8305001,-0.42975,0.315,0.89525
0.50025,-0.496,-0.8255,-0.41875,0.311,0.9005001
0.495,-0.49325,-0.827,-0.4185,0.3105,0.8972501
0.49275,-0.4865,-0.827,-0.41075,0.32025,0.8840001
0.49475,-0.49,-0.8245,-0.41525,0.31625,0.8930001
0.498,-0.49625,-0.8282501,-0.419,0.31175,0.9035
0.50375,-0.496,-0.8290001,-0.42275,0.31025,0.9015
0.50325,-0.49375,-0.82525,-0.4315,0.311,0.8947501
0.5017501,-0.492,-0.8245,-0.42375,0.31275,0.8955001
0.49325,-0.4905,-0.82675,-0.41075,0.31575,0.89125
0.49075,-0.48975,-0.8255,-0.40825,0.31575,0.89325
0.49325,-0.4905,-0.82875,-0.41,0.31825,0.895
0.49275,-0.49325,-0.8337501,-0.415,0.3185,0.8947501
0.497,-0.50225,-0.8297501,-0.41275,0.30975,0.9077501
0.4985,-0.502,-0.8257501,-0.41875,0.3075,0.90925
0.50475,-0.49925,-0.8235,-0.4325,0.30875,0.8947501
0.50375,-0.493,-0.8222501,-0.42875,0.30725,0.88625
0.5005,-0.49275,-0.81925,-0.41625,0.30725,0.886
0.49625,-0.4935,-0.823,-0.4135,0.307,0.8945
0.4975,-0.49625,-0.8345,-0.417,0.3225,0.906
0.498,-0.4965,-0.8385,-0.415,0.322,0.9062501
0.49575,-0.49425,-0.83075,-0.41275,0.31225,0.89675
0.4965,-0.492,-0.8222501,-0.41225,0.31175,0.891
0.49675,-0.4895,-0.8185,-0.42,0.312,0.8885
0.502,-0.4855,-0.821,-0.42575,0.3145,0.8845
0.496,-0.496,-0.82625,-0.41675,0.3115,0.8925
0.49675,-0.499,-0.8272501,-0.4165,0.311,0.9045001
0.50025,-0.49425,-0.8282501,-0.42375,0.31875,0.9030001
0.49825,-0.49075,-0.83025,-0.41525,0.31775,0.8965001
0.49475,-0.491,-0.82925,-0.40825,0.318,0.89125
0.4945,-0.49075,-0.8275,-0.41225,0.3155,0.8882501
0.499,-0.49625,-0.82525,-0.42175,0.31075,0.8925
0.50275,-0.498,-0.82175,-0.42525,0.30875,0.899
0.5045,-0.50125,-0.821,-0.4285,0.30625,0.9025
0.5005,-0.496,-0.82375,-0.4235,0.309,0.89275
0.50025,-0.49575,-0.82775,-0.41925,0.31325,0.8875
0.49875,-0.4955,-0.83,-0.42,0.316,0.89575
0.49475,-0.4955,-0.83075,-0.41425,0.3135,0.9095001
0.49675,-0.494,-0.831,-0.40925,0.3155,0.8995001
0.49775,-0.49175,-0.8305001,-0.4145,0.31675,0.89025
0.498,-0.49225,-0.8257501,-0.42275,0.31525,0.891
0.49675,-0.49475,-0.8265001,-0.42125,0.3155,0.89675
0.4985,-0.49625,-0.823,-0.413,0.3125,0.9035
0.501,-0.4975,-0.826,-0.42625,0.3115,0.9
0.50325,-0.49825,-0.8240001,-0.42675,0.3095,0.8962501
0.5015,-0.4965,-0.81875,-0.4265,0.30825,0.89525
0.50125,-0.4905,-0.8215001,-0.41925,0.31125,0.8962501
0.495,-0.4885,-0.82525,-0.4135,0.31675,0.8872501
0.4925,-0.486,-0.83275,-0.4115,0.32325,0.881
0.4945,-0.49175,-0.8325,-0.40925,0.32025,0.9030001
0.49625,-0.497,-0.8290001,-0.41575,0.31725,0.9085
0.498,-0.4995,-0.82775,-0.42575,0.31275,0.8997501
0.50125,-0.49375,-0.8272501,-0.42675,0.31125,0.88875
0.50075,-0.493,-0.82775,-0.42175,0.31175,0.8847501
0.50075,-0.4925,-0.826,-0.42275,0.31225,0.8930001
0.51075,-0.508,-0.84475,-0.4395,0.32575,0.9305
0.50875,-0.516,-0.85675,-0.43775,0.33075,0.94775
