0,Alice,14_54_03_2021_02_19,50,200,0
0.8642501,-0.00725,-0.77425,0.6102501,0.0195,-1.001
0.8225001,0.008,-0.89775,0.57675,0.01075,-0.983
0.7945001,-0.00675,-0.936,0.5855,0.0115,-0.9955
0.9775,-0.1615,-0.6825,0.6165,0.064,-0.9695001
1.0505,-0.24575,-0.54075,0.6215,0.11875,-0.8805
1.07975,-0.2735,-0.5065,0.6215,0.11875,-0.8805
1.04975,-0.3125,-0.5,0.6605,0.209,-0.5757501
1.03425,-0.321,-0.406,0.737,0.23975,-0.4355
1.084,-0.345,-0.109,0.8050001,0.28825,-0.252
1.12475,-0.35,-0.05325,0.882,0.30325,0.08675
1.08,-0.351,-0.08925001,0.9085,0.337,0.1505
0.9727501,-0.28,-0.13475,0.9515001,0.359,0.30125
0.975,-0.22325,-0.07775,1.078,0.2955,0.68075
0.98625,-0.192,-0.0215,1.099,0.25225,0.846
1.022,-0.17075,0.01525,1.024,0.17625,0.93875
1.0165,-0.16825,-0.05925,0.93375,0.0585,0.9335001
1.0165,-0.1415,-0.03625,0.9655001,0.08825,0.9805
1.05275,-0.105,0.0305,0.9965001,0.13975,0.9375001
1.116,-0.08750001,0.109,0.93275,0.1555,0.7970001
1.13925,-0.085,0.1225,0.8675001,0.14175,0.63675
1.1115,-0.12675,0.00875,0.8345,0.11375,0.522
1.10575,-0.13825,-0.04375,0.836,0.0225,0.45575
1.10825,-0.168,-0.09075,0.878,-0.011,0.44275
1.09775,-0.17975,-0.10775,0.9227501,-0.02925,0.39725
1.08175,-0.207,-0.1455,0.9687501,0.00275,0.34675
1.0845,-0.219,-0.14975,0.89025,0.08425,0.47525
1.06975,-0.22375,-0.1805,1.04,-0.00875,0.28575
1.06925,-0.21325,-0.17525,1.04425,-0.00875,0.298
1.059,-0.215,-0.179,1.069,-0.01325,0.2635
1.04425,-0.22625,-0.1795,1.03525,0.05225,0.3035
1.0345,-0.24775,-0.15175,1.01175,0.08075,0.3245
1.078,-0.22025,-0.0685,1.00175,0.06975,0.31225
1.03675,-0.18175,-0.1125,1.00625,0.066,0.30575
1.02125,-0.15475,-0.11275,0.993,0.1085,0.32525
1.021,-0.14975,-0.1145,0.99775,0.10625,0.36225
1.0255,-0.16575,-0.11,1.01525,0.13375,0.434
1.0335,-0.16575,-0.11375,1.0005,0.17475,0.473
1.0295,-0.165,-0.13775,1.0605,0.168,0.40625
1.04025,-0.17,-0.15175,1.035,0.22075,0.394
1.0355,-0.176,-0.16925,1.013,0.222,0.36375
1.0245,-0.17775,-0.18275,0.9860001,0.193,0.36025
1.02375,-0.18225,-0.1945,0.9645001,0.147,0.32125
1.0435,-0.218,-0.179,0.95775,0.15,0.32125
1.0555,-0.21475,-0.1555,0.9525,0.1425,0.32775
1.03425,-0.19425,-0.15575,0.9505001,0.133,0.33475
1.024,-0.17625,-0.15825,0.9365001,0.09025001,0.29675
1.0205,-0.168,-0.157,0.9432501,0.07600001,0.27575
1.02825,-0.1675,-0.14175,0.9457501,0.075,0.271
1.0215,-0.161,-0.14175,0.9480001,0.09,0.27225
1.01975,-0.1605,-0.13525,0.94625,0.10075,0.26625
1.02225,-0.1385,-0.138,0.9562501,0.10375,0.274
1.01725,-0.1315,-0.15525,0.96575,0.111,0.2785
1.014,-0.12475,-0.15775,0.98125,0.124,0.29125
1.0175,-0.13775,-0.15225,0.9900001,0.1385,0.30625
1.03325,-0.143,-0.1415,0.9907501,0.14725,0.31375
1.03775,-0.146,-0.1405,0.9852501,0.15475,0.3065
1.04675,-0.15,-0.133,1.032,0.122,0.2515
1.04225,-0.14625,-0.13025,0.9810001,0.13875,0.2715
0.9727501,-0.199,-0.05375,0.98575,0.1545,0.26
1.07275,-0.08725,-0.1735,0.946,0.18625,0.279
1.036,-0.10175,-0.132,0.978,0.1695,0.2805
1.0385,-0.09475,-0.14425,1.00625,0.1685,0.28325
1.04475,-0.096,-0.112,1.034,0.13525,0.23875
1.07125,-0.06,-0.12675,1,0.16275,0.27
1.031,-0.0735,-0.1295,0.96325,0.18125,0.263
1.04425,-0.043,-0.114,0.98575,0.18725,0.29975
1.075,-0.01425,-0.12325,0.9965001,0.15875,0.30225
1.061,-0.06925,-0.09375001,1.00075,0.13425,0.296
1.0425,-0.0825,-0.1115,0.9965001,0.12275,0.31125
1.034,-0.11175,-0.124,0.9917501,0.11625,0.295
1.03125,-0.12025,-0.11775,0.9960001,0.12525,0.28125
1.043,-0.11375,-0.08450001,0.99625,0.14675,0.2755
1.03825,-0.12975,-0.09825,0.98875,0.129,0.2435
1.0375,-0.1495,-0.10075,0.9820001,0.1295,0.237
1.03925,-0.17325,-0.07375,0.9900001,0.133,0.23525
1.06775,-0.10825,-0.087,0.9957501,0.1545,0.25175
1.0495,-0.12,-0.0755,0.997,0.156,0.25425
1.05425,-0.14225,-0.0615,0.99725,0.16125,0.262
1.04325,-0.15475,-0.06025,1.00325,0.17175,0.2625
1.04375,-0.1435,-0.07475001,1.009,0.17525,0.264
1.038,-0.1385,-0.07625,1.01375,0.168,0.26425
1.024,-0.167,-0.07125001,1.003,0.1515,0.25625
1.09875,-0.086,-0.09100001,0.994,0.146,0.247
1.04875,-0.1415,-0.04675,0.9885001,0.12675,0.24125
1.04125,-0.1385,-0.058,0.9900001,0.12625,0.23825
1.041,-0.13975,-0.06325001,0.9900001,0.12625,0.23825
1.028,-0.14825,-0.078,0.98975,0.13825,0.23325
1.0295,-0.14125,-0.08575001,0.9850001,0.1425,0.23125
1.0295,-0.136,-0.0755,0.9852501,0.1455,0.22875
1.037,-0.1165,-0.071,1.00125,0.16375,0.2365
1.02825,-0.12225,-0.0855,1.003,0.16475,0.2425
1.03125,-0.1275,-0.0825,1,0.16875,0.24175
1.061,-0.1525,-0.06075,1.00275,0.16825,0.2415
1.06825,-0.14025,-0.0645,1.0045,0.163,0.24325
1.064,-0.129,-0.0705,1.009,0.164,0.245
1.033,-0.136,-0.0935,1.00575,0.1665,0.24525
1.0465,-0.12375,-0.09025001,1,0.169,0.24875
1.04525,-0.1325,-0.07075001,0.99125,0.16475,0.24025
1.01375,-0.12725,-0.11575,0.99375,0.15975,0.22925
1.02125,-0.107,-0.114,0.9955,0.16925,0.24225
1.02825,-0.13375,-0.1075,0.9942501,0.17,0.2495
1.02,-0.1625,-0.07925,0.99225,0.1665,0.248
1.038,-0.151,-0.10825,0.984,0.168,0.2515
1.05175,-0.17775,-0.0865,0.9907501,0.1675,0.25
1.04825,-0.1565,-0.07575,0.9967501,0.16625,0.24725
1.059,-0.149,-0.06950001,0.9982501,0.16975,0.25125
1.0635,-0.153,-0.064,0.99275,0.17275,0.24475
1.043,-0.1455,-0.12825,0.9910001,0.173,0.24175
1.02925,-0.154,-0.135,0.98725,0.16375,0.2365
1.0315,-0.15825,-0.1285,0.98875,0.174,0.2365
1.028,-0.15425,-0.136,0.9892501,0.1815,0.2385
1.03375,-0.14625,-0.14,0.9905,0.18025,0.24375
1.02675,-0.1345,-0.15025,0.99225,0.17625,0.2385
1.02675,-0.1345,-0.15025,0.99725,0.1745,0.23325
1.04825,-0.1535,-0.15225,0.99625,0.177,0.237
1.02375,-0.16725,-0.1475,0.9910001,0.1835,0.24075
1.05025,-0.167,-0.12075,0.9910001,0.1835,0.24075
1.069,-0.18925,-0.114,0.98975,0.17425,0.2615
1.06,-0.18025,-0.15175,0.9932501,0.17075,0.263
1.02125,-0.17325,-0.174,0.9867501,0.17725,0.2485
1.024,-0.196,-0.139,0.9845001,0.18175,0.2575
1.0465,-0.13175,-0.15,0.9875001,0.1805,0.262
1.03675,-0.12125,-0.16125,0.9932501,0.17625,0.265
1.02,-0.14525,-0.16625,0.9885001,0.17675,0.246
1.019,-0.15875,-0.176,0.98975,0.18625,0.24275
1.02075,-0.161,-0.17875,0.99475,0.1865,0.245
1.0265,-0.14175,-0.17925,0.9955,0.188,0.2465
1.01875,-0.1545,-0.1905,0.99625,0.18225,0.24625
1.01875,-0.1545,-0.1905,0.99525,0.18,0.254
1.02675,-0.16425,-0.181,0.9810001,0.1685,0.2435
1.03225,-0.165,-0.176,0.978,0.166,0.23325
1.04375,-0.1595,-0.1675,0.9767501,0.17575,0.24
1.035,-0.14525,-0.165,0.9845001,0.18575,0.2545
1.03125,-0.1405,-0.1755,0.9877501,0.1835,0.2545
1.0285,-0.15125,-0.17,0.9910001,0.1725,0.254
1.032,-0.1445,-0.17275,0.9925001,0.16975,0.258
1.02675,-0.14825,-0.1745,0.99475,0.17875,0.25925
1.02575,-0.1485,-0.18175,0.992,0.18775,0.254
1.019,-0.14625,-0.185,0.992,0.19375,0.2445
1.01925,-0.14475,-0.187,0.9957501,0.19275,0.2425
1.0315,-0.1465,-0.1715,0.997,0.1905,0.242
1.03625,-0.1505,-0.1665,0.98975,0.187,0.24475
1.0365,-0.1535,-0.16575,0.9917501,0.182,0.25175
1.045,-0.16575,-0.15425,0.9910001,0.18025,0.2505
1.042,-0.168,-0.1545,0.99125,0.17775,0.2505
1.03975,-0.14425,-0.179,0.99125,0.1775,0.24925
1.04275,-0.1615,-0.1475,0.98975,0.18,0.24325
1.034,-0.15025,-0.179,0.98825,0.182,0.237
1.0255,-0.1565,-0.18675,0.9895,0.18175,0.24325
1.02925,-0.15425,-0.1845,0.9910001,0.18425,0.2465
1.01975,-0.1535,-0.18525,0.9917501,0.183,0.239
1.0195,-0.15025,-0.182,0.9925001,0.17675,0.2285
1.01075,-0.13625,-0.18525,0.992,0.18125,0.22625
1.02025,-0.1295,-0.18575,0.9935001,0.181,0.2445
1.03325,-0.14,-0.181,0.9905,0.18,0.2455
1.01775,-0.135,-0.162,0.9905,0.174,0.23175
1.047,-0.14375,-0.165,0.9905,0.17775,0.2355
1.0215,-0.12325,-0.16225,0.994,0.18375,0.2425
1.05125,-0.1215,-0.138,0.9925001,0.18825,0.24725
1.046,-0.11275,-0.128,0.9925001,0.1845,0.24125
1.06025,-0.118,-0.13125,0.99125,0.1815,0.23725
1.02275,-0.1095,-0.1255,0.99525,0.18225,0.2415
1.05825,-0.1535,-0.1255,0.99525,0.18225,0.2415
1.04525,-0.12375,-0.12725,0.9895,0.18475,0.2315
1.04475,-0.1165,-0.12775,0.9875001,0.1875,0.2325
1.04575,-0.1095,-0.13,0.994,0.183,0.239
1.056,-0.10975,-0.123,0.99475,0.1815,0.241
1.06125,-0.1075,-0.11125,0.99225,0.18225,0.24225
1.0445,-0.096,-0.129,0.9907501,0.18325,0.241
1.03375,-0.08625001,-0.154,0.9902501,0.1865,0.2395
1.0275,-0.08800001,-0.15825,0.9910001,0.18725,0.23875
1.032,-0.094,-0.1625,0.98975,0.183,0.22825
1.038,-0.08800001,-0.156,0.9867501,0.18375,0.23225
1.03425,-0.09,-0.15475,0.992,0.18025,0.242
1.03025,-0.1065,-0.15275,0.992,0.18375,0.2455
1.04025,-0.11375,-0.14825,0.994,0.18525,0.24775
1.04625,-0.11175,-0.13675,0.9960001,0.1875,0.244
1.0515,-0.09900001,-0.13525,0.9955,0.19175,0.24325
1.055,-0.10575,-0.1255,0.9877501,0.192,0.23825
1.06175,-0.11,-0.1285,0.9842501,0.18625,0.2395
1.049,-0.0975,-0.1265,0.9900001,0.19175,0.2385
1.0395,-0.09375001,-0.13625,0.993,0.194,0.245
1.046,-0.08825,-0.1345,0.9932501,0.19475,0.2465
1.04375,-0.08825,-0.13575,0.9905,0.19025,0.237
1.0365,-0.09125,-0.153,0.99125,0.185,0.24225
1.035,-0.096,-0.1585,0.99375,0.18075,0.243
1.03675,-0.09625001,-0.164,0.9925001,0.1895,0.23475
1.02475,-0.09925,-0.168,0.9917501,0.1935,0.23425
1.01975,-0.0965,-0.182,0.9895,0.191,0.23025
1.02875,-0.09025001,-0.16975,0.9917501,0.18175,0.23425
1.057,-0.08425,-0.13975,0.98875,0.18,0.2395
1.057,-0.08425,-0.13975,0.9905,0.18125,0.24525
1.05325,-0.1,-0.13925,0.992,0.1875,0.2415
1.05225,-0.106,-0.14275,0.993,0.19125,0.2375
1.05225,-0.10625,-0.13525,0.99275,0.1995,0.241
1.047,-0.106,-0.1505,0.9925001,0.18725,0.24225
1.0455,-0.10525,-0.1565,0.993,0.1835,0.24075
1.0335,-0.10325,-0.17325,0.99525,0.186,0.24075
1.03025,-0.09775001,-0.17225,0.993,0.1845,0.2375
1.03425,-0.09675001,-0.16075,0.989,0.18575,0.231
1.03225,-0.09100001,-0.15725,0.9865,0.18875,0.2345
1.04175,-0.0885,-0.151,0.98975,0.1875,0.24525
1.0445,-0.09150001,-0.151,0.9902501,0.18475,0.2445
1.047,-0.09150001,-0.13625,0.98975,0.181,0.23475
1.047,-0.08675,-0.1405,0.9865,0.1815,0.233
1.04675,-0.08275001,-0.13575,0.98725,0.18425,0.232
1.04575,-0.085,-0.133,0.9907501,0.187,0.236
1.03875,-0.0905,-0.1475,0.99725,0.198,0.236
1.04,-0.09575,-0.1515,1.00325,0.2015,0.243
1.04575,-0.09175,-0.1595,0.998,0.20025,0.2355
1.04125,-0.10125,-0.1635,0.99225,0.1905,0.22525
1.04,-0.10375,-0.1635,0.9925001,0.19175,0.2295
1.03375,-0.10175,-0.1645,0.99125,0.192,0.23425
1.0485,-0.103,-0.158,0.99125,0.192,0.23425
1.05625,-0.108,-0.147,0.99125,0.192,0.23425
1.055,-0.09825,-0.1605,0.98825,0.19375,0.23975
1.04475,-0.12475,-0.1765,0.9892501,0.1965,0.23825
1.03275,-0.12125,-0.2,0.98575,0.197,0.23875
1.02075,-0.13075,-0.1915,0.99125,0.198,0.242
1.02775,-0.09975,-0.17975,0.9892501,0.2055,0.2465
1.04075,-0.1115,-0.18575,0.9892501,0.20425,0.23675
1.0665,-0.03225,-0.2665,0.9892501,0.2045,0.23425
1.02825,-0.09375001,-0.19525,1.00275,0.20325,0.23225
1.0025,-0.16175,-0.14975,0.98875,0.202,0.23225
1.0125,-0.138,-0.20875,0.989,0.197,0.22425
1.01925,-0.1655,-0.214,0.9945,0.18925,0.24
1.0205,-0.17625,-0.21925,0.9982501,0.19675,0.24125
1.029,-0.1645,-0.2275,0.9967501,0.199,0.2355
1.02925,-0.15925,-0.24925,0.9967501,0.19875,0.2315
1.026,-0.1685,-0.21675,0.998,0.20075,0.24725
1.03575,-0.1725,-0.22425,0.9942501,0.18275,0.22525
1.024,-0.18175,-0.23725,0.9917501,0.18725,0.22325
1.022,-0.18425,-0.2285,0.9910001,0.1865,0.21775
0.9950001,-0.18725,-0.25125,0.9900001,0.178,0.21025
1.01825,-0.16325,-0.2605,0.99375,0.17375,0.21875
1.0265,-0.1605,-0.28025,0.9865,0.17025,0.216
0.98725,-0.187,-0.1915,0.9865,0.17275,0.19575
1.03575,-0.16575,-0.2245,1.00025,0.20825,0.23675
1.06525,-0.18175,-0.2285,1.00025,0.20825,0.23675
1.00975,-0.24925,-0.2185,0.9957501,0.1825,0.21175
1.00975,-0.24925,-0.2185,0.9957501,0.1825,0.21175
1.01525,-0.304,-0.245,0.987,0.18175,0.1715
0.9495,-0.27725,-0.26475,0.9907501,0.19075,0.17775
0.98625,-0.279,-0.248,0.99625,0.18175,0.1805
1.024,-0.238,-0.32275,0.998,0.178,0.18875
0.9925001,-0.295,-0.257,0.9990001,0.18,0.17475
0.9325001,-0.338,-0.226,1.00175,0.20725,0.16625
0.93975,-0.3275,-0.27475,1.0095,0.21,0.1695
0.98225,-0.314,-0.2725,1.01175,0.20975,0.168
1.02475,-0.33075,-0.267,1.0065,0.196,0.173
0.9305,-0.392,-0.1985,1.00625,0.1795,0.18075
0.8652501,-0.42675,-0.16975,0.99475,0.17075,0.1755
0.93625,-0.378,-0.27175,0.9827501,0.19375,0.13725
0.947,-0.3735,-0.25225,0.9810001,0.213,0.13225
0.9775,-0.3765,-0.24075,0.98475,0.2225,0.11125
1.003,-0.4075,-0.21775,1.01225,0.27275,0.12525
0.9845001,-0.408,-0.21075,1.01325,0.312,0.1225
0.93125,-0.43625,-0.17,1.01425,0.29375,0.09
0.9532501,-0.4085,-0.19825,1.01125,0.2725,0.08075
0.98975,-0.3735,-0.1845,1.006,0.25775,0.07650001
0.98,-0.38775,-0.17625,0.99125,0.25875,0.0685
0.98,-0.38775,-0.17625,0.99125,0.25875,0.0685
0.9480001,-0.39125,-0.194,0.9852501,0.23925,0.07175
0.9547501,-0.386,-0.198,0.9955,0.2375,0.07600001
0.9662501,-0.3885,-0.183,0.9955,0.2515,0.0735
0.98725,-0.378,-0.179,0.99525,0.25675,0.06925
0.9910001,-0.37675,-0.17875,1.0045,0.25475,0.07575
0.9715,-0.376,-0.18875,1.0055,0.2525,0.0885
0.978,-0.37275,-0.19575,1.00825,0.252,0.1055
0.97475,-0.37675,-0.19075,0.9982501,0.24,0.10775
0.9820001,-0.368,-0.1765,0.997,0.23575,0.108
0.9842501,-0.3535,-0.18975,0.99125,0.24375,0.103
0.978,-0.2935,-0.22425,0.9935001,0.25575,0.09875
0.9687501,-0.29725,-0.2205,0.9985,0.251,0.15075
0.9490001,-0.31475,-0.21925,1.004,0.23825,0.14025
0.933,-0.3365,-0.22775,0.9995,0.23075,0.14775
0.94125,-0.366,-0.266,0.9965001,0.245,0.1275
0.952,-0.34775,-0.259,0.9975001,0.24575,0.12425
0.9965001,-0.33425,-0.16575,0.99475,0.2505,0.12675
0.9955,-0.3485,-0.1525,0.9945,0.253,0.12475
1.00575,-0.361,-0.17275,0.998,0.24875,0.121
1.04625,-0.387,-0.14125,1.00075,0.253,0.11625
0.96075,-0.299,-0.12225,0.998,0.259,0.113
1.052,-0.365,-0.1085,0.99625,0.25425,0.10925
1.001,-0.3095,-0.09775001,0.9957501,0.265,0.105
1.00675,-0.31275,-0.075,0.99475,0.26925,0.098
1.00675,-0.31275,-0.075,0.99475,0.26925,0.098
0.99275,-0.25375,-0.08325,0.99975,0.267,0.10025
0.9637501,-0.28875,-0.16375,0.998,0.26825,0.10675
0.99625,-0.26025,-0.09825,0.9995,0.2665,0.11075
0.9975001,-0.25175,-0.07875001,1.002,0.26875,0.1075
1.038,-0.221,-0.03025,1.0075,0.2495,0.1265
1.05125,-0.17225,-0.0185,1.0125,0.24675,0.14075
1.05325,-0.15075,-0.0495,1.038,0.2015,0.15375
1.04425,-0.1335,-0.098,0.98625,0.2155,0.2305
1.04225,-0.118,-0.0785,1.008,0.2235,0.19525
1.061,-0.078,-0.0735,0.98375,0.221,0.19525
1.0625,-0.05575,-0.04425,0.97175,0.207,0.173
1.0625,-0.04875,-0.07600001,0.97725,0.19575,0.17675
1.037,-0.03475,-0.09550001,0.9777501,0.18,0.153
1.0235,-0.04275,-0.11675,0.9792501,0.1595,0.147
1.04725,-0.03075,-0.085,0.9675,0.1665,0.10225
1.06225,0.007,-0.07725,0.98075,0.1475,0.23475
1.06225,0.007,-0.07725,0.98075,0.1475,0.23475
1.0775,0.00725,-0.07725,0.98075,0.1475,0.23475
1.05125,-0.01875,-0.1055,0.98075,0.1475,0.23475
1.04,-0.029,-0.11425,0.98075,0.1475,0.23475
1.03475,-0.035,-0.125,0.98075,0.1475,0.23475
1.03275,-0.02225,-0.11625,0.98075,0.1475,0.23475
1.055,0.00875,-0.10675,0.98075,0.1475,0.23475
1.06175,0.01625,-0.09450001,0.98075,0.1475,0.23475
1.0565,0.01425,-0.0855,0.98075,0.1475,0.23475
1.05875,0.01625,-0.06725001,0.98075,0.1475,0.23475
1.05925,0.041,-0.064,0.98075,0.1475,0.23475
1.02725,0.0515,-0.09900001,0.98075,0.1475,0.23475
1.0215,0.0485,-0.0925,0.98075,0.1475,0.23475
1.03975,0.06275,-0.07425001,1.0085,0.158,0.1955
1.03725,0.07175,-0.07075001,1.0085,0.158,0.1955
1.04525,0.08475,-0.06125,1.0105,0.20475,0.2935
1.0525,0.083,-0.07025,1.0105,0.20475,0.2935
1.06825,0.0935,-0.04425,1.01075,0.23225,0.236
1.066,0.0895,-0.04075,1.0045,0.23125,0.23525
1.0515,0.102,-0.0575,0.99975,0.14675,0.245
1.03875,0.1085,-0.05425,0.9985,0.163,0.23475
1.04475,0.124,-0.0455,0.99775,0.17175,0.23525
1.05475,0.1365,-0.04425,1.0085,0.168,0.24025
1.042,0.12975,-0.039,1.00075,0.16325,0.24125
1.03775,0.1275,-0.038,0.98575,0.16475,0.21775
1.048,0.139,-0.025,0.9860001,0.1655,0.2205
1.0445,0.13625,-0.03275,0.9845001,0.16875,0.2275
1.04725,0.1295,-0.0355,0.9835001,0.1785,0.23125
1.0465,0.12125,-0.038,0.98975,0.17775,0.23
1.0435,0.1095,-0.036,0.9985,0.176,0.27175
1.04075,0.1105,-0.06225,0.9982501,0.166,0.252
1.04075,0.1105,-0.06225,0.9925001,0.171,0.2335
1.02625,0.11425,-0.0645,0.98625,0.17975,0.2105
1.036,0.10525,-0.06725001,1.01075,0.19775,0.20275
1.03825,0.10975,-0.048,1.0015,0.1925,0.1145
1.04725,0.1115,-0.0385,0.9727501,0.18125,0.18475
1.05575,0.111,-0.03275,0.9680001,0.18975,0.25
1.042,0.11925,-0.05425,0.96725,0.191,0.2685
1.03425,0.13125,-0.05275,0.9482501,0.18825,0.30275
1.02475,0.14925,-0.0505,0.95,0.19875,0.3515
1.02,0.1475,-0.06375001,0.9535,0.19075,0.3915
1.0185,0.171,-0.07475001,0.98625,0.21425,0.31975
1.03425,0.17425,-0.0445,0.9325001,0.22,0.40075
1.034,0.19075,-0.03725,0.9445,0.223,0.3865
1.041,0.1995,-0.033,0.96,0.22025,0.28825
1.03975,0.21775,-0.03575,0.94025,0.20175,0.3785
1.03475,0.24225,-0.03375,0.9225,0.1775,0.39975
1.0325,0.26,-0.04725,0.9432501,0.16575,0.4355
1.039,0.289,-0.02025,0.9265,0.17525,0.45125
1.0385,0.2965,-0.004,0.9525,0.1735,0.44575
1.0385,0.2965,-0.004,0.9525,0.1735,0.44575
1.021,0.3115,-0.0255,0.96675,0.1555,0.37475
1.03375,0.3045,-0.037,0.93975,0.1705,0.39625
1.00375,0.26525,-0.08275001,0.9565001,0.1615,0.3775
1.00675,0.248,-0.06950001,0.9735001,0.14925,0.39375
0.9965001,0.2465,-0.0705,1.00525,0.13325,0.411
0.965,0.266,-0.051,0.951,0.15375,0.41675
1.03125,0.24575,-0.0335,0.957,0.159,0.3915
1.096,0.203,-0.001,0.96825,0.1505,0.332
1.086,0.17075,0.0065,0.9590001,0.14825,0.30275
1.05175,0.11125,-0.053,0.94625,0.15675,0.2915
1.05175,0.11125,-0.053,0.96,0.159,0.313
1.03075,0.057,-0.08925001,0.979,0.148,0.341
1.0375,0.06,-0.0585,0.9785001,0.14125,0.3255
1.0485,0.04575,-0.05575,0.9842501,0.135,0.306
1.06925,0.00825,-0.079,0.98825,0.13025,0.29075
1.03725,-0.00725,-0.1045,0.9905,0.1335,0.30725
1.01025,-0.0025,-0.12125,0.9850001,0.14875,0.31775
1.0145,-0.00125,-0.13,0.98225,0.154,0.30625
1.01425,-0.00375,-0.09200001,0.9727501,0.1425,0.26725
1.02125,-0.00625,-0.078,0.96975,0.1385,0.2535
1.045,-0.002,-0.05225,0.96975,0.1385,0.2535
1.0385,-0.00125,-0.0345,0.978,0.13375,0.274
1.015,0.01175,-0.0535,0.9825001,0.141,0.31
1.01425,0.04725,-0.05425,0.9795001,0.1495,0.32575
1.04625,0.06075,-0.03825,0.98375,0.14975,0.3125
1.06825,0.07425001,-0.00525,0.9875001,0.14425,0.28825
1.0285,0.0565,-0.01525,0.98725,0.15175,0.2705
1.018,0.04575,-0.01675,0.9865,0.1645,0.271
1.0245,0.05575,-0.013,0.979,0.171,0.27975
1.079,0.09675001,0.06025,0.97425,0.17,0.2755
1.10275,0.10525,0.08725,0.9792501,0.17125,0.29
1.09475,0.1005,0.08675,0.98575,0.16675,0.3095
1.078,0.08925001,0.0705,0.9885001,0.1645,0.318
1.135,0.0925,0.13525,0.9860001,0.156,0.31525
1.09075,0.13575,0.15075,0.983,0.1545,0.32
1.05375,0.17875,0.0895,0.9745001,0.16475,0.295
0.99775,0.186,0.06425,0.975,0.172,0.29625
1.03475,0.08325,0.08125,0.978,0.17775,0.296
1.03475,0.08325,0.08125,0.9720001,0.18625,0.30325
1.03475,0.08325,0.08125,0.9710001,0.18575,0.301
1.03475,0.08325,0.08125,0.9710001,0.18575,0.301
1.025,0.085,0.0625,0.9885001,0.15975,0.3395
0.9680001,0.09900001,0,0.99125,0.14375,0.3375
0.99525,0.07825001,0.01375,0.9860001,0.1405,0.3305
1.04175,0.0155,0.03025,0.9737501,0.1495,0.30975
1.034,-0.03425,0.0205,0.975,0.15375,0.29875
1.0565,-0.04925,0.09900001,0.9727501,0.14925,0.27825
1.07775,0.008,0.1425,0.97,0.1425,0.28825
1.03525,0.0745,0.12525,0.97075,0.13825,0.29375
1.018,0.10325,0.10475,0.975,0.13175,0.29425
1.0165,0.0815,0.1005,0.9770001,0.129,0.28625
1.0075,0.018,0.1045,0.9775,0.1345,0.287
1.03825,0.04525,0.1355,0.98725,0.15925,0.30975
1.02975,0.0465,0.1085,0.989,0.16625,0.307
1.06,-0.03425,0.071,0.978,0.1685,0.2925
1.1065,-0.125,0.06875,0.978,0.17125,0.274
1.09675,-0.107,0.09525,0.9735001,0.18975,0.282
1.05525,-0.04525,0.06025,0.994,0.231,0.33325
1.054,-0.021,0.072,1.0125,0.204,0.34175
1.0605,-0.02075,0.06475,1.0175,0.165,0.31575
1.076,-0.09025001,0.03075,1.01525,0.123,0.30925
1.044,-0.08750001,-0.016,1,0.11975,0.31525
1.00675,-0.089,-0.0585,0.9967501,0.1075,0.3135
1.03775,-0.028,0.06675,0.9867501,0.09,0.29475
1.018,-0.064,0.0065,0.9675,0.068,0.2445
1.019,-0.055,0.025,0.95125,0.071,0.2195
1.01,-0.0625,-0.012,0.94925,0.07325,0.22475
1.02225,-0.09850001,-0.01625,0.9745001,0.0715,0.24375
1.05275,-0.089,0.04625,0.98475,0.0785,0.25125
1.07,-0.09925,0.0375,0.99525,0.10375,0.26275
1.0685,-0.1075,0.02275,1.0005,0.122,0.275
1.06975,-0.10775,0.05075,1.0075,0.13925,0.2865
1.04725,-0.1115,0.00975,1.021,0.14025,0.2775
1.04725,-0.1115,0.00975,1.021,0.14025,0.2775
1.0445,-0.08825,0.031,1.008,0.13275,0.25325
1.0445,-0.08825,0.031,0.988,0.11825,0.2255
1.029,-0.07825001,0.03775,0.98325,0.11775,0.22825
1.02425,-0.08375,0.01,0.99125,0.11425,0.25825
1.02425,-0.08375,0.01,0.9905,0.1125,0.26775
1.03575,-0.07425001,0.0085,1.00025,0.10825,0.27375
1.03375,-0.09900001,0.00575,1.0555,0.1,0.27
1.037,-0.08050001,0.01425,1.06625,0.113,0.273
1.064,-0.085,0.009500001,1.06175,0.12175,0.28325
1.0435,-0.1105,-0.01875,1.04625,0.09625001,0.23925
1.055,-0.1065,0.01425,1.04625,0.09625001,0.23925
1.05375,-0.0935,0.0075,1.04275,0.08400001,0.18225
1.0325,-0.08800001,-0.01825,1.026,0.078,0.1705
1.049,-0.0755,0.0265,0.99975,0.22925,0.32925
1.0355,-0.0865,0.01075,0.9910001,0.24675,0.35175
1.03225,-0.05925,0.05475,0.9865,0.1865,0.39625
1.0315,-0.056,0.02,0.98825,0.15875,0.42875
1.03325,-0.06825,0.01325,0.9827501,0.14425,0.464
1.07425,-0.049,0.0525,0.9662501,0.14925,0.5135
1.064,-0.0585,0.0265,0.93475,0.1665,0.58925
1.05475,-0.075,0.0305,0.9432501,0.15125,0.60425
1.0445,-0.085,0.02125,0.952,0.13925,0.6075
1.03925,-0.08875,0.0215,0.9292501,0.15225,0.63725
1.03325,-0.0665,0.03775,0.8765001,0.17325,0.634
1.03775,-0.047,0.043,0.845,0.19575,0.628
1.0475,-0.06875,0.074,0.8565,0.231,0.66
